defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0140201	abnormally necrotic hindgut	http://purl.obolibrary.org/obo/XAO_0000104	hindgut
http://purl.obolibrary.org/obo/XPO_0140057	abnormally necrotic hindgut endoderm	http://purl.obolibrary.org/obo/XAO_0005247	hindgut endoderm
http://purl.obolibrary.org/obo/XPO_0140564	abnormally necrotic hindgut primordium	http://purl.obolibrary.org/obo/XAO_0004511	hindgut primordium
http://purl.obolibrary.org/obo/XPO_0140236	abnormally necrotic hindlimb	http://purl.obolibrary.org/obo/XAO_0003031	hindlimb
http://purl.obolibrary.org/obo/XPO_0139875	abnormally necrotic hindlimb bud	http://purl.obolibrary.org/obo/XAO_0003066	hindlimb bud
http://purl.obolibrary.org/obo/XPO_0140116	abnormally necrotic hindlimb bud tip	http://purl.obolibrary.org/obo/XAO_0004491	hindlimb bud tip
http://purl.obolibrary.org/obo/XPO_0139961	abnormally necrotic hindlimb digit	http://purl.obolibrary.org/obo/XAO_0003035	hindlimb digit
http://purl.obolibrary.org/obo/XPO_0139924	abnormally necrotic hindlimb digit 1	http://purl.obolibrary.org/obo/XAO_0004239	hindlimb digit 1
http://purl.obolibrary.org/obo/XPO_0140474	abnormally necrotic hindlimb digit 2	http://purl.obolibrary.org/obo/XAO_0004412	hindlimb digit 2
http://purl.obolibrary.org/obo/XPO_0140680	abnormally necrotic hindlimb digit 3	http://purl.obolibrary.org/obo/XAO_0004413	hindlimb digit 3
http://purl.obolibrary.org/obo/XPO_0140514	abnormally necrotic hindlimb digit 4	http://purl.obolibrary.org/obo/XAO_0004414	hindlimb digit 4
http://purl.obolibrary.org/obo/XPO_0140234	abnormally necrotic hindlimb digit 5	http://purl.obolibrary.org/obo/XAO_0004415	hindlimb digit 5
http://purl.obolibrary.org/obo/XPO_0141024	abnormally necrotic hindlimb region	http://purl.obolibrary.org/obo/XAO_0000081	hindlimb region
http://purl.obolibrary.org/obo/XPO_0139770	abnormally necrotic hindlimb skeleton	http://purl.obolibrary.org/obo/XAO_0003062	hindlimb skeleton
http://purl.obolibrary.org/obo/XPO_0140040	abnormally necrotic hindlimb stylopod	http://purl.obolibrary.org/obo/XAO_0004296	hindlimb stylopod
http://purl.obolibrary.org/obo/XPO_0140621	abnormally necrotic hindlimb zeugopod	http://purl.obolibrary.org/obo/XAO_0004298	hindlimb zeugopod
http://purl.obolibrary.org/obo/XPO_0140620	abnormally necrotic horizontal cell	http://purl.obolibrary.org/obo/XAO_0004097	horizontal cell
http://purl.obolibrary.org/obo/XPO_0140004	abnormally necrotic humerus	http://purl.obolibrary.org/obo/XAO_0003210	humerus
http://purl.obolibrary.org/obo/XPO_0140200	abnormally necrotic hyaline cartilage tissue	http://purl.obolibrary.org/obo/XAO_0004029	hyaline cartilage tissue
http://purl.obolibrary.org/obo/XPO_0140732	abnormally necrotic hyaloid artery	http://purl.obolibrary.org/obo/XAO_0004155	hyaloid artery
http://purl.obolibrary.org/obo/XPO_0139722	abnormally necrotic hyaloid blood vessel	http://purl.obolibrary.org/obo/XAO_0004154	hyaloid blood vessel
http://purl.obolibrary.org/obo/XPO_0140161	abnormally necrotic hyaloid vascular plexus	http://purl.obolibrary.org/obo/XAO_0004157	hyaloid vascular plexus
http://purl.obolibrary.org/obo/XPO_0141253	abnormally necrotic hyaloid vein	http://purl.obolibrary.org/obo/XAO_0004156	hyaloid vein
http://purl.obolibrary.org/obo/XPO_0140430	abnormally necrotic hyoid arch	http://purl.obolibrary.org/obo/XAO_0000098	hyoid arch
http://purl.obolibrary.org/obo/XPO_0140725	abnormally necrotic hyoid arch skeleton	http://purl.obolibrary.org/obo/XAO_0003177	hyoid arch skeleton
http://purl.obolibrary.org/obo/XPO_0140572	abnormally necrotic hyoid crest	http://purl.obolibrary.org/obo/XAO_0000025	hyoid crest
http://purl.obolibrary.org/obo/XPO_0140184	abnormally necrotic hyoid head muscle	http://purl.obolibrary.org/obo/XAO_0004324	hyoid head muscle
http://purl.obolibrary.org/obo/XPO_0140415	abnormally necrotic hyomandibular lateral line	http://purl.obolibrary.org/obo/XAO_0000460	hyomandibular lateral line
http://purl.obolibrary.org/obo/XPO_0141058	abnormally necrotic hypaxial muscle	http://purl.obolibrary.org/obo/XAO_0003228	hypaxial muscle
http://purl.obolibrary.org/obo/XPO_0140403	abnormally necrotic hypobranchial head muscle	http://purl.obolibrary.org/obo/XAO_0004326	hypobranchial head muscle
http://purl.obolibrary.org/obo/XPO_0140883	abnormally necrotic hypobranchial placode	http://purl.obolibrary.org/obo/XAO_0000324	hypobranchial placode
http://purl.obolibrary.org/obo/XPO_0140050	abnormally necrotic hypochord	http://purl.obolibrary.org/obo/XAO_0000056	hypochord
http://purl.obolibrary.org/obo/XPO_0140268	abnormally necrotic hypoglossal nerve	http://purl.obolibrary.org/obo/XAO_0004215	hypoglossal nerve
http://purl.obolibrary.org/obo/XPO_0140832	abnormally necrotic hypophyseal primordium	http://purl.obolibrary.org/obo/XAO_0000267	hypophyseal primordium
http://purl.obolibrary.org/obo/XPO_0140253	abnormally necrotic hypophysis	http://purl.obolibrary.org/obo/XAO_0000017	hypophysis
http://purl.obolibrary.org/obo/XPO_0140475	abnormally necrotic hypothalamus	http://purl.obolibrary.org/obo/XAO_0004070	hypothalamus
http://purl.obolibrary.org/obo/XPO_0140419	abnormally necrotic ileum	http://purl.obolibrary.org/obo/XAO_0000237	ileum
http://purl.obolibrary.org/obo/XPO_0140858	abnormally necrotic iliac process	http://purl.obolibrary.org/obo/XAO_0004494	iliac process
http://purl.obolibrary.org/obo/XPO_0140275	abnormally necrotic iliac process primordium	http://purl.obolibrary.org/obo/XAO_0004495	iliac process primordium
http://purl.obolibrary.org/obo/XPO_0141229	abnormally necrotic iliofibularis	http://purl.obolibrary.org/obo/XAO_0005069	iliofibularis
http://purl.obolibrary.org/obo/XPO_0140248	abnormally necrotic ilium	http://purl.obolibrary.org/obo/XAO_0004496	ilium
http://purl.obolibrary.org/obo/XPO_0140105	abnormally necrotic immune system	http://purl.obolibrary.org/obo/XAO_0003152	immune system
http://purl.obolibrary.org/obo/XPO_0140326	abnormally necrotic infraorbital lateral line	http://purl.obolibrary.org/obo/XAO_0000459	infraorbital lateral line
http://purl.obolibrary.org/obo/XPO_0140527	abnormally necrotic infraorbital lateral line primordium	http://purl.obolibrary.org/obo/XAO_0000441	infraorbital lateral line primordium
http://purl.obolibrary.org/obo/XPO_0140658	abnormally necrotic infrarostral	http://purl.obolibrary.org/obo/XAO_0004368	infrarostral
http://purl.obolibrary.org/obo/XPO_0140252	abnormally necrotic infundibulum	http://purl.obolibrary.org/obo/XAO_0004210	infundibulum
http://purl.obolibrary.org/obo/XPO_0140342	abnormally necrotic inner ear	http://purl.obolibrary.org/obo/XAO_0000192	inner ear
http://purl.obolibrary.org/obo/XPO_0140130	abnormally necrotic inner fin	http://purl.obolibrary.org/obo/XAO_0000004	inner fin
http://purl.obolibrary.org/obo/XPO_0141182	abnormally necrotic inner limiting membrane	http://purl.obolibrary.org/obo/XAO_0003222	inner limiting membrane
http://purl.obolibrary.org/obo/XPO_0140914	abnormally necrotic intercanthal region	http://purl.obolibrary.org/obo/XAO_0005321	intercanthal region
http://purl.obolibrary.org/obo/XPO_0141060	abnormally necrotic interdigital mesenchyme	http://purl.obolibrary.org/obo/XAO_0004410	interdigital mesenchyme
http://purl.obolibrary.org/obo/XPO_0140528	abnormally necrotic interdigital region	http://purl.obolibrary.org/obo/XAO_0004316	interdigital region
http://purl.obolibrary.org/obo/XPO_0140259	abnormally necrotic interdigital webbing	http://purl.obolibrary.org/obo/XAO_0004506	interdigital webbing
http://purl.obolibrary.org/obo/XPO_0140227	abnormally necrotic intermediate mesoderm	http://purl.obolibrary.org/obo/XAO_0000085	intermediate mesoderm
http://purl.obolibrary.org/obo/XPO_0140107	abnormally necrotic internal carotid artery	http://purl.obolibrary.org/obo/XAO_0000366	internal carotid artery
http://purl.obolibrary.org/obo/XPO_0140907	abnormally necrotic internal coil of the small intestine	http://purl.obolibrary.org/obo/XAO_0005064	internal coil of the small intestine
http://purl.obolibrary.org/obo/XPO_0141055	abnormally necrotic internal jugular vein	http://purl.obolibrary.org/obo/XAO_0000382	internal jugular vein
http://purl.obolibrary.org/obo/XPO_0140082	abnormally necrotic interneuron	http://purl.obolibrary.org/obo/XAO_0004267	interneuron
http://purl.obolibrary.org/obo/XPO_0140264	abnormally necrotic interrenal vein	http://purl.obolibrary.org/obo/XAO_0000386	interrenal vein
http://purl.obolibrary.org/obo/XPO_0140378	abnormally necrotic intersomitic artery	http://purl.obolibrary.org/obo/XAO_0004165	intersomitic artery
http://purl.obolibrary.org/obo/XPO_0140506	abnormally necrotic intersomitic epithelium	http://purl.obolibrary.org/obo/XAO_0004077	intersomitic epithelium
http://purl.obolibrary.org/obo/XPO_0140632	abnormally necrotic intersomitic neuron	http://purl.obolibrary.org/obo/XAO_0004078	intersomitic neuron
http://purl.obolibrary.org/obo/XPO_0139904	abnormally necrotic intersomitic region	http://purl.obolibrary.org/obo/XAO_0004074	intersomitic region
http://purl.obolibrary.org/obo/XPO_0140722	abnormally necrotic intersomitic tendon	http://purl.obolibrary.org/obo/XAO_0004076	intersomitic tendon
http://purl.obolibrary.org/obo/XPO_0140780	abnormally necrotic intersomitic vein	http://purl.obolibrary.org/obo/XAO_0004164	intersomitic vein
http://purl.obolibrary.org/obo/XPO_0140187	abnormally necrotic intersomitic vessel	http://purl.obolibrary.org/obo/XAO_0004075	intersomitic vessel
http://purl.obolibrary.org/obo/XPO_0140941	abnormally necrotic interstitial cell of Leydig	http://purl.obolibrary.org/obo/XAO_0005021	interstitial cell of Leydig
http://purl.obolibrary.org/obo/XPO_0140074	abnormally necrotic intestinal stem cell	http://purl.obolibrary.org/obo/XAO_0005236	intestinal stem cell
http://purl.obolibrary.org/obo/XPO_0140157	abnormally necrotic intestine	http://purl.obolibrary.org/obo/XAO_0000129	intestine
http://purl.obolibrary.org/obo/XPO_0139786	abnormally necrotic involuted dorsal mesoderm	http://purl.obolibrary.org/obo/XAO_0000083	involuted dorsal mesoderm
http://purl.obolibrary.org/obo/XPO_0140178	abnormally necrotic involuted ventral mesoderm	http://purl.obolibrary.org/obo/XAO_0000084	involuted ventral mesoderm
http://purl.obolibrary.org/obo/XPO_0140191	abnormally necrotic involuting marginal zone	http://purl.obolibrary.org/obo/XAO_0000074	involuting marginal zone
http://purl.obolibrary.org/obo/XPO_0140280	abnormally necrotic involuting marginal zone epithelial layer	http://purl.obolibrary.org/obo/XAO_0000076	involuting marginal zone epithelial layer
http://purl.obolibrary.org/obo/XPO_0140834	abnormally necrotic involuting marginal zone mesenchymal layer	http://purl.obolibrary.org/obo/XAO_0000075	involuting marginal zone mesenchymal layer
http://purl.obolibrary.org/obo/XPO_0140210	abnormally necrotic ionocyte	http://purl.obolibrary.org/obo/XAO_0004085	ionocyte
http://purl.obolibrary.org/obo/XPO_0140209	abnormally necrotic ionocyte, alpha subtype	http://purl.obolibrary.org/obo/XAO_0005232	ionocyte, alpha subtype
http://purl.obolibrary.org/obo/XPO_0141059	abnormally necrotic ionocyte, beta subtype	http://purl.obolibrary.org/obo/XAO_0005233	ionocyte, beta subtype
http://purl.obolibrary.org/obo/XPO_0141057	abnormally necrotic iridophore	http://purl.obolibrary.org/obo/XAO_0000472	iridophore
http://purl.obolibrary.org/obo/XPO_0140250	abnormally necrotic iris	http://purl.obolibrary.org/obo/XAO_0000185	iris
http://purl.obolibrary.org/obo/XPO_0140530	abnormally necrotic ischiadic artery	http://purl.obolibrary.org/obo/XAO_0004242	ischiadic artery
http://purl.obolibrary.org/obo/XPO_0141079	abnormally necrotic ischiadic vein	http://purl.obolibrary.org/obo/XAO_0004241	ischiadic vein
http://purl.obolibrary.org/obo/XPO_0140860	abnormally necrotic ischium	http://purl.obolibrary.org/obo/XAO_0004497	ischium
http://purl.obolibrary.org/obo/XPO_0139903	abnormally necrotic islets of Langerhans	http://purl.obolibrary.org/obo/XAO_0000159	islets of Langerhans
http://purl.obolibrary.org/obo/XPO_0140276	abnormally necrotic isthmic nucleus	http://purl.obolibrary.org/obo/XAO_0004557	isthmic nucleus
http://purl.obolibrary.org/obo/XPO_0141017	abnormally necrotic jaw muscle	http://purl.obolibrary.org/obo/XAO_0003269	jaw muscle
http://purl.obolibrary.org/obo/XPO_0140493	abnormally necrotic jaw muscle primordium	http://purl.obolibrary.org/obo/XAO_0005287	jaw muscle primordium
http://purl.obolibrary.org/obo/XPO_0140565	abnormally necrotic joint	http://purl.obolibrary.org/obo/XAO_0000171	joint
http://purl.obolibrary.org/obo/XPO_0140215	abnormally necrotic joint region	http://purl.obolibrary.org/obo/XAO_0004313	joint region
http://purl.obolibrary.org/obo/XPO_0140589	abnormally necrotic keratin accumulating cell	http://purl.obolibrary.org/obo/XAO_0003252	keratin accumulating cell
http://purl.obolibrary.org/obo/XPO_0140826	abnormally necrotic keratinocyte	http://purl.obolibrary.org/obo/XAO_0004404	keratinocyte
http://purl.obolibrary.org/obo/XPO_0140552	abnormally necrotic kidney	http://purl.obolibrary.org/obo/XAO_0003267	kidney
http://purl.obolibrary.org/obo/XPO_0140892	abnormally necrotic lagena	http://purl.obolibrary.org/obo/XAO_0000197	lagena
http://purl.obolibrary.org/obo/XPO_0140523	abnormally necrotic large intestine	http://purl.obolibrary.org/obo/XAO_0000131	large intestine
http://purl.obolibrary.org/obo/XPO_0140542	abnormally necrotic larval alimentary system	http://purl.obolibrary.org/obo/XAO_0005230	larval alimentary system
http://purl.obolibrary.org/obo/XPO_0140800	abnormally necrotic larval aorta	http://purl.obolibrary.org/obo/XAO_0000349	larval aorta
http://purl.obolibrary.org/obo/XPO_0140614	abnormally necrotic larval immune system	http://purl.obolibrary.org/obo/XAO_0003153	larval immune system
http://purl.obolibrary.org/obo/XPO_0140836	abnormally necrotic larval intestinal epithelium	http://purl.obolibrary.org/obo/XAO_0005003	larval intestinal epithelium
http://purl.obolibrary.org/obo/XPO_0139947	abnormally necrotic laryngeal muscle	http://purl.obolibrary.org/obo/XAO_0004351	laryngeal muscle
http://purl.obolibrary.org/obo/XPO_0140872	abnormally necrotic laryngeal muscle primordium	http://purl.obolibrary.org/obo/XAO_0004448	laryngeal muscle primordium
http://purl.obolibrary.org/obo/XPO_0141178	abnormally necrotic larynx	http://purl.obolibrary.org/obo/XAO_0003081	larynx
http://purl.obolibrary.org/obo/XPO_0140920	abnormally necrotic late distal tubule	http://purl.obolibrary.org/obo/XAO_0000289	late distal tubule
http://purl.obolibrary.org/obo/XPO_0141216	abnormally necrotic late proximal tubule	http://purl.obolibrary.org/obo/XAO_0000286	late proximal tubule
http://purl.obolibrary.org/obo/XPO_0140480	abnormally necrotic lateral abdominal vein	http://purl.obolibrary.org/obo/XAO_0004228	lateral abdominal vein
http://purl.obolibrary.org/obo/XPO_0141233	abnormally necrotic lateral amygdala	http://purl.obolibrary.org/obo/XAO_0004558	lateral amygdala
http://purl.obolibrary.org/obo/XPO_0140878	abnormally necrotic lateral crista	http://purl.obolibrary.org/obo/XAO_0004131	lateral crista
http://purl.obolibrary.org/obo/XPO_0140982	abnormally necrotic lateral forebrain bundle	http://purl.obolibrary.org/obo/XAO_0004559	lateral forebrain bundle
http://purl.obolibrary.org/obo/XPO_0141207	abnormally necrotic lateral funiculus	http://purl.obolibrary.org/obo/XAO_0004560	lateral funiculus
http://purl.obolibrary.org/obo/XPO_0140476	abnormally necrotic lateral ganglionic eminence	http://purl.obolibrary.org/obo/XAO_0004237	lateral ganglionic eminence
http://purl.obolibrary.org/obo/XPO_0140871	abnormally necrotic lateral hypothalamic nucleus	http://purl.obolibrary.org/obo/XAO_0004562	lateral hypothalamic nucleus
http://purl.obolibrary.org/obo/XPO_0140008	abnormally necrotic lateral line	http://purl.obolibrary.org/obo/XAO_0004002	lateral line
http://purl.obolibrary.org/obo/XPO_0140400	abnormally necrotic lateral line ganglion	http://purl.obolibrary.org/obo/XAO_0004457	lateral line ganglion
http://purl.obolibrary.org/obo/XPO_0139725	abnormally necrotic lateral line placode	http://purl.obolibrary.org/obo/XAO_0000440	lateral line placode
http://purl.obolibrary.org/obo/XPO_0140344	abnormally necrotic lateral line primordium	http://purl.obolibrary.org/obo/XAO_0004411	lateral line primordium
http://purl.obolibrary.org/obo/XPO_0139972	abnormally necrotic lateral line system	http://purl.obolibrary.org/obo/XAO_0000095	lateral line system
http://purl.obolibrary.org/obo/XPO_0140017	abnormally necrotic lateral nasal prominence	http://purl.obolibrary.org/obo/XAO_0005193	lateral nasal prominence
http://purl.obolibrary.org/obo/XPO_0140045	abnormally necrotic lateral pallium	http://purl.obolibrary.org/obo/XAO_0004563	lateral pallium
http://purl.obolibrary.org/obo/XPO_0140249	abnormally necrotic lateral plate mesoderm	http://purl.obolibrary.org/obo/XAO_0000311	lateral plate mesoderm
http://purl.obolibrary.org/obo/XPO_0140387	abnormally necrotic lateral postcardinal vein	http://purl.obolibrary.org/obo/XAO_0000380	lateral postcardinal vein
http://purl.obolibrary.org/obo/XPO_0141109	abnormally necrotic lateral preplacodal ectoderm	http://purl.obolibrary.org/obo/XAO_0005197	lateral preplacodal ectoderm
http://purl.obolibrary.org/obo/XPO_0141020	abnormally necrotic lateral semicircular canal	http://purl.obolibrary.org/obo/XAO_0005041	lateral semicircular canal
