defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0100150	abnormal hypophyseal primordium	http://purl.obolibrary.org/obo/XAO_0000267	hypophyseal primordium
http://purl.obolibrary.org/obo/XPO_0100611	abnormal hypophysis	http://purl.obolibrary.org/obo/XAO_0000017	hypophysis
http://purl.obolibrary.org/obo/XPO_0100590	abnormal hypothalamus	http://purl.obolibrary.org/obo/XAO_0004070	hypothalamus
http://purl.obolibrary.org/obo/XPO_0101306	abnormal ileum	http://purl.obolibrary.org/obo/XAO_0000237	ileum
http://purl.obolibrary.org/obo/XPO_0101376	abnormal iliac process	http://purl.obolibrary.org/obo/XAO_0004494	iliac process
http://purl.obolibrary.org/obo/XPO_0100991	abnormal iliac process primordium	http://purl.obolibrary.org/obo/XAO_0004495	iliac process primordium
http://purl.obolibrary.org/obo/XPO_0100682	abnormal iliofibularis	http://purl.obolibrary.org/obo/XAO_0005069	iliofibularis
http://purl.obolibrary.org/obo/XPO_0100720	abnormal ilium	http://purl.obolibrary.org/obo/XAO_0004496	ilium
http://purl.obolibrary.org/obo/XPO_0100581	abnormal immune system	http://purl.obolibrary.org/obo/XAO_0003152	immune system
http://purl.obolibrary.org/obo/XPO_0101363	abnormal infraorbital lateral line	http://purl.obolibrary.org/obo/XAO_0000459	infraorbital lateral line
http://purl.obolibrary.org/obo/XPO_0100851	abnormal infraorbital lateral line primordium	http://purl.obolibrary.org/obo/XAO_0000441	infraorbital lateral line primordium
http://purl.obolibrary.org/obo/XPO_0101150	abnormal infrarostral	http://purl.obolibrary.org/obo/XAO_0004368	infrarostral
http://purl.obolibrary.org/obo/XPO_0101526	abnormal infundibulum	http://purl.obolibrary.org/obo/XAO_0004210	infundibulum
http://purl.obolibrary.org/obo/XPO_0100536	abnormal inner ear	http://purl.obolibrary.org/obo/XAO_0000192	inner ear
http://purl.obolibrary.org/obo/XPO_0101100	abnormal inner fin	http://purl.obolibrary.org/obo/XAO_0000004	inner fin
http://purl.obolibrary.org/obo/XPO_0101552	abnormal inner limiting membrane	http://purl.obolibrary.org/obo/XAO_0003222	inner limiting membrane
http://purl.obolibrary.org/obo/XPO_0131678	abnormal intercanthal region	http://purl.obolibrary.org/obo/XAO_0005321	intercanthal region
http://purl.obolibrary.org/obo/XPO_0100382	abnormal interdigital mesenchyme	http://purl.obolibrary.org/obo/XAO_0004410	interdigital mesenchyme
http://purl.obolibrary.org/obo/XPO_0100852	abnormal interdigital region	http://purl.obolibrary.org/obo/XAO_0004316	interdigital region
http://purl.obolibrary.org/obo/XPO_0101441	abnormal interdigital webbing	http://purl.obolibrary.org/obo/XAO_0004506	interdigital webbing
http://purl.obolibrary.org/obo/XPO_0100140	abnormal intermediate mesoderm	http://purl.obolibrary.org/obo/XAO_0000085	intermediate mesoderm
http://purl.obolibrary.org/obo/XPO_0100442	abnormal internal carotid artery	http://purl.obolibrary.org/obo/XAO_0000366	internal carotid artery
http://purl.obolibrary.org/obo/XPO_0101537	abnormal internal coil of the small intestine	http://purl.obolibrary.org/obo/XAO_0005064	internal coil of the small intestine
http://purl.obolibrary.org/obo/XPO_0100955	abnormal internal jugular vein	http://purl.obolibrary.org/obo/XAO_0000382	internal jugular vein
http://purl.obolibrary.org/obo/XPO_0100336	abnormal interneuron	http://purl.obolibrary.org/obo/XAO_0004267	interneuron
http://purl.obolibrary.org/obo/XPO_0100619	abnormal interrenal vein	http://purl.obolibrary.org/obo/XAO_0000386	interrenal vein
http://purl.obolibrary.org/obo/XPO_0100323	abnormal intersomitic artery	http://purl.obolibrary.org/obo/XAO_0004165	intersomitic artery
http://purl.obolibrary.org/obo/XPO_0101590	abnormal intersomitic epithelium	http://purl.obolibrary.org/obo/XAO_0004077	intersomitic epithelium
http://purl.obolibrary.org/obo/XPO_0100817	abnormal intersomitic neuron	http://purl.obolibrary.org/obo/XAO_0004078	intersomitic neuron
http://purl.obolibrary.org/obo/XPO_0100762	abnormal intersomitic region	http://purl.obolibrary.org/obo/XAO_0004074	intersomitic region
http://purl.obolibrary.org/obo/XPO_0101602	abnormal intersomitic tendon	http://purl.obolibrary.org/obo/XAO_0004076	intersomitic tendon
http://purl.obolibrary.org/obo/XPO_0101051	abnormal intersomitic vein	http://purl.obolibrary.org/obo/XAO_0004164	intersomitic vein
http://purl.obolibrary.org/obo/XPO_0100324	abnormal intersomitic vessel	http://purl.obolibrary.org/obo/XAO_0004075	intersomitic vessel
http://purl.obolibrary.org/obo/XPO_0101360	abnormal interstitial cell of Leydig	http://purl.obolibrary.org/obo/XAO_0005021	interstitial cell of Leydig
http://purl.obolibrary.org/obo/XPO_0107294	abnormal intestinal stem cell	http://purl.obolibrary.org/obo/XAO_0005236	intestinal stem cell
http://purl.obolibrary.org/obo/XPO_0100524	abnormal intestine	http://purl.obolibrary.org/obo/XAO_0000129	intestine
http://purl.obolibrary.org/obo/XPO_0100107	abnormal involuted dorsal mesoderm	http://purl.obolibrary.org/obo/XAO_0000083	involuted dorsal mesoderm
http://purl.obolibrary.org/obo/XPO_0100609	abnormal involuted ventral mesoderm	http://purl.obolibrary.org/obo/XAO_0000084	involuted ventral mesoderm
http://purl.obolibrary.org/obo/XPO_0100393	abnormal involuting marginal zone	http://purl.obolibrary.org/obo/XAO_0000074	involuting marginal zone
http://purl.obolibrary.org/obo/XPO_0100689	abnormal involuting marginal zone epithelial layer	http://purl.obolibrary.org/obo/XAO_0000076	involuting marginal zone epithelial layer
http://purl.obolibrary.org/obo/XPO_0101341	abnormal involuting marginal zone mesenchymal layer	http://purl.obolibrary.org/obo/XAO_0000075	involuting marginal zone mesenchymal layer
http://purl.obolibrary.org/obo/XPO_0100217	abnormal ionocyte	http://purl.obolibrary.org/obo/XAO_0004085	ionocyte
http://purl.obolibrary.org/obo/XPO_0107290	abnormal ionocyte, alpha subtype	http://purl.obolibrary.org/obo/XAO_0005232	ionocyte, alpha subtype
http://purl.obolibrary.org/obo/XPO_0107291	abnormal ionocyte, beta subtype	http://purl.obolibrary.org/obo/XAO_0005233	ionocyte, beta subtype
http://purl.obolibrary.org/obo/XPO_0101322	abnormal iridophore	http://purl.obolibrary.org/obo/XAO_0000472	iridophore
http://purl.obolibrary.org/obo/XPO_0101230	abnormal iris	http://purl.obolibrary.org/obo/XAO_0000185	iris
http://purl.obolibrary.org/obo/XPO_0101431	abnormal ischiadic artery	http://purl.obolibrary.org/obo/XAO_0004242	ischiadic artery
http://purl.obolibrary.org/obo/XPO_0101206	abnormal ischiadic vein	http://purl.obolibrary.org/obo/XAO_0004241	ischiadic vein
http://purl.obolibrary.org/obo/XPO_0100711	abnormal ischium	http://purl.obolibrary.org/obo/XAO_0004497	ischium
http://purl.obolibrary.org/obo/XPO_0100204	abnormal islets of Langerhans	http://purl.obolibrary.org/obo/XAO_0000159	islets of Langerhans
http://purl.obolibrary.org/obo/XPO_0101201	abnormal isthmic nucleus	http://purl.obolibrary.org/obo/XAO_0004557	isthmic nucleus
http://purl.obolibrary.org/obo/XPO_0101457	abnormal jaw muscle	http://purl.obolibrary.org/obo/XAO_0003269	jaw muscle
http://purl.obolibrary.org/obo/XPO_0131664	abnormal jaw muscle primordium	http://purl.obolibrary.org/obo/XAO_0005287	jaw muscle primordium
http://purl.obolibrary.org/obo/XPO_0101586	abnormal joint	http://purl.obolibrary.org/obo/XAO_0000171	joint
http://purl.obolibrary.org/obo/XPO_0101200	abnormal joint region	http://purl.obolibrary.org/obo/XAO_0004313	joint region
http://purl.obolibrary.org/obo/XPO_0100691	abnormal keratin accumulating cell	http://purl.obolibrary.org/obo/XAO_0003252	keratin accumulating cell
http://purl.obolibrary.org/obo/XPO_0101286	abnormal keratinocyte	http://purl.obolibrary.org/obo/XAO_0004404	keratinocyte
http://purl.obolibrary.org/obo/XPO_0100566	abnormal kidney	http://purl.obolibrary.org/obo/XAO_0003267	kidney
http://purl.obolibrary.org/obo/XPO_0100724	abnormal kinetochore	http://purl.obolibrary.org/obo/XAO_0005012	kinetochore
http://purl.obolibrary.org/obo/XPO_0101235	abnormal lagena	http://purl.obolibrary.org/obo/XAO_0000197	lagena
http://purl.obolibrary.org/obo/XPO_0101547	abnormal lampbrush chromosome	http://purl.obolibrary.org/obo/XAO_0005082	lampbrush chromosome
http://purl.obolibrary.org/obo/XPO_0100841	abnormal large intestine	http://purl.obolibrary.org/obo/XAO_0000131	large intestine
http://purl.obolibrary.org/obo/XPO_0107288	abnormal larval alimentary system	http://purl.obolibrary.org/obo/XAO_0005230	larval alimentary system
http://purl.obolibrary.org/obo/XPO_0100987	abnormal larval aorta	http://purl.obolibrary.org/obo/XAO_0000349	larval aorta
http://purl.obolibrary.org/obo/XPO_0101221	abnormal larval immune system	http://purl.obolibrary.org/obo/XAO_0003153	larval immune system
http://purl.obolibrary.org/obo/XPO_0101365	abnormal larval intestinal epithelium	http://purl.obolibrary.org/obo/XAO_0005003	larval intestinal epithelium
http://purl.obolibrary.org/obo/XPO_0100708	abnormal laryngeal muscle	http://purl.obolibrary.org/obo/XAO_0004351	laryngeal muscle
http://purl.obolibrary.org/obo/XPO_0100553	abnormal laryngeal muscle primordium	http://purl.obolibrary.org/obo/XAO_0004448	laryngeal muscle primordium
http://purl.obolibrary.org/obo/XPO_0100804	abnormal larynx	http://purl.obolibrary.org/obo/XAO_0003081	larynx
http://purl.obolibrary.org/obo/XPO_0100767	abnormal late distal tubule	http://purl.obolibrary.org/obo/XAO_0000289	late distal tubule
http://purl.obolibrary.org/obo/XPO_0101182	abnormal late proximal tubule	http://purl.obolibrary.org/obo/XAO_0000286	late proximal tubule
http://purl.obolibrary.org/obo/XPO_0101272	abnormal lateral abdominal vein	http://purl.obolibrary.org/obo/XAO_0004228	lateral abdominal vein
http://purl.obolibrary.org/obo/XPO_0101319	abnormal lateral amygdala	http://purl.obolibrary.org/obo/XAO_0004558	lateral amygdala
http://purl.obolibrary.org/obo/XPO_0101093	abnormal lateral crista	http://purl.obolibrary.org/obo/XAO_0004131	lateral crista
http://purl.obolibrary.org/obo/XPO_0101340	abnormal lateral forebrain bundle	http://purl.obolibrary.org/obo/XAO_0004559	lateral forebrain bundle
http://purl.obolibrary.org/obo/XPO_0101512	abnormal lateral funiculus	http://purl.obolibrary.org/obo/XAO_0004560	lateral funiculus
http://purl.obolibrary.org/obo/XPO_0100338	abnormal lateral ganglionic eminence	http://purl.obolibrary.org/obo/XAO_0004237	lateral ganglionic eminence
http://purl.obolibrary.org/obo/XPO_0101268	abnormal lateral hypothalamic nucleus	http://purl.obolibrary.org/obo/XAO_0004562	lateral hypothalamic nucleus
http://purl.obolibrary.org/obo/XPO_0100320	abnormal lateral line	http://purl.obolibrary.org/obo/XAO_0004002	lateral line
http://purl.obolibrary.org/obo/XPO_0100246	abnormal lateral line ganglion	http://purl.obolibrary.org/obo/XAO_0004457	lateral line ganglion
http://purl.obolibrary.org/obo/XPO_0100129	abnormal lateral line placode	http://purl.obolibrary.org/obo/XAO_0000440	lateral line placode
http://purl.obolibrary.org/obo/XPO_0100694	abnormal lateral line primordium	http://purl.obolibrary.org/obo/XAO_0004411	lateral line primordium
http://purl.obolibrary.org/obo/XPO_0100734	abnormal lateral line system	http://purl.obolibrary.org/obo/XAO_0000095	lateral line system
http://purl.obolibrary.org/obo/XPO_0100906	abnormal lateral nasal prominence	http://purl.obolibrary.org/obo/XAO_0005193	lateral nasal prominence
http://purl.obolibrary.org/obo/XPO_0100165	abnormal lateral pallium	http://purl.obolibrary.org/obo/XAO_0004563	lateral pallium
http://purl.obolibrary.org/obo/XPO_0100343	abnormal lateral plate mesoderm	http://purl.obolibrary.org/obo/XAO_0000311	lateral plate mesoderm
http://purl.obolibrary.org/obo/XPO_0100723	abnormal lateral postcardinal vein	http://purl.obolibrary.org/obo/XAO_0000380	lateral postcardinal vein
http://purl.obolibrary.org/obo/XPO_0107255	abnormal lateral preplacodal ectoderm	http://purl.obolibrary.org/obo/XAO_0005197	lateral preplacodal ectoderm
http://purl.obolibrary.org/obo/XPO_0100224	abnormal lateral semicircular canal	http://purl.obolibrary.org/obo/XAO_0005041	lateral semicircular canal
http://purl.obolibrary.org/obo/XPO_0100877	abnormal lateral septum	http://purl.obolibrary.org/obo/XAO_0004564	lateral septum
http://purl.obolibrary.org/obo/XPO_0101116	abnormal lateral vein	http://purl.obolibrary.org/obo/XAO_0004255	lateral vein
http://purl.obolibrary.org/obo/XPO_0100603	abnormal lateral ventricle	http://purl.obolibrary.org/obo/XAO_0004607	lateral ventricle
http://purl.obolibrary.org/obo/XPO_0101530	abnormal laterodorsal tegmental nucleus	http://purl.obolibrary.org/obo/XAO_0004565	laterodorsal tegmental nucleus
http://purl.obolibrary.org/obo/XPO_0100200	abnormal left atrium	http://purl.obolibrary.org/obo/XAO_0003191	left atrium
http://purl.obolibrary.org/obo/XPO_0100784	abnormal left blastomere	http://purl.obolibrary.org/obo/XAO_0005172	left blastomere
http://purl.obolibrary.org/obo/XPO_0100679	abnormal left channel of ventral aorta	http://purl.obolibrary.org/obo/XAO_0000339	left channel of ventral aorta
http://purl.obolibrary.org/obo/XPO_0100540	abnormal left lymph heart	http://purl.obolibrary.org/obo/XAO_0000372	left lymph heart
http://purl.obolibrary.org/obo/XPO_0101355	abnormal left omphalomesenteric vein	http://purl.obolibrary.org/obo/XAO_0004166	left omphalomesenteric vein
http://purl.obolibrary.org/obo/XPO_0107268	abnormal left side	http://purl.obolibrary.org/obo/XAO_0005210	left side
http://purl.obolibrary.org/obo/XPO_0101332	abnormal left spleen primordium	http://purl.obolibrary.org/obo/XAO_0000326	left spleen primordium
http://purl.obolibrary.org/obo/XPO_0101598	abnormal left ventricle	http://purl.obolibrary.org/obo/XAO_0004610	left ventricle
http://purl.obolibrary.org/obo/XPO_0100842	abnormal left-dorsal blastomere	http://purl.obolibrary.org/obo/XAO_0005174	left-dorsal blastomere
http://purl.obolibrary.org/obo/XPO_0107262	abnormal left-right axis	http://purl.obolibrary.org/obo/XAO_0005204	left-right axis
http://purl.obolibrary.org/obo/XPO_0101439	abnormal left-right organizer	http://purl.obolibrary.org/obo/XAO_0005170	left-right organizer
http://purl.obolibrary.org/obo/XPO_0100905	abnormal left-right organizer primordium	http://purl.obolibrary.org/obo/XAO_0005169	left-right organizer primordium
http://purl.obolibrary.org/obo/XPO_0101283	abnormal left-ventral blastomere	http://purl.obolibrary.org/obo/XAO_0005176	left-ventral blastomere
http://purl.obolibrary.org/obo/XPO_0100918	abnormal lens	http://purl.obolibrary.org/obo/XAO_0000008	lens
http://purl.obolibrary.org/obo/XPO_0100191	abnormal lens epithelium	http://purl.obolibrary.org/obo/XAO_0004094	lens epithelium
http://purl.obolibrary.org/obo/XPO_0101478	abnormal lens fiber cell mass	http://purl.obolibrary.org/obo/XAO_0004096	lens fiber cell mass
http://purl.obolibrary.org/obo/XPO_0100479	abnormal lens placode	http://purl.obolibrary.org/obo/XAO_0000240	lens placode
http://purl.obolibrary.org/obo/XPO_0100844	abnormal lens transitional zone	http://purl.obolibrary.org/obo/XAO_0004095	lens transitional zone
http://purl.obolibrary.org/obo/XPO_0100416	abnormal ligament	http://purl.obolibrary.org/obo/XAO_0004031	ligament
http://purl.obolibrary.org/obo/XPO_0100993	abnormal ligament cell	http://purl.obolibrary.org/obo/XAO_0003253	ligament cell
http://purl.obolibrary.org/obo/XPO_0100386	abnormal limb	http://purl.obolibrary.org/obo/XAO_0003027	limb
http://purl.obolibrary.org/obo/XPO_0100466	abnormal limb bud	http://purl.obolibrary.org/obo/XAO_0003161	limb bud
http://purl.obolibrary.org/obo/XPO_0100205	abnormal limb segment	http://purl.obolibrary.org/obo/XAO_0004294	limb segment
http://purl.obolibrary.org/obo/XPO_0100794	abnormal liver	http://purl.obolibrary.org/obo/XAO_0000133	liver
http://purl.obolibrary.org/obo/XPO_0100493	abnormal liver and biliary system	http://purl.obolibrary.org/obo/XAO_0000132	liver and biliary system
http://purl.obolibrary.org/obo/XPO_0100494	abnormal liver diverticulum	http://purl.obolibrary.org/obo/XAO_0000101	liver diverticulum
http://purl.obolibrary.org/obo/XPO_0101536	abnormal liver parenchyme	http://purl.obolibrary.org/obo/XAO_0000454	liver parenchyme
http://purl.obolibrary.org/obo/XPO_0100866	abnormal liver primordium	http://purl.obolibrary.org/obo/XAO_0003266	liver primordium
http://purl.obolibrary.org/obo/XPO_0100618	abnormal locus coeruleus	http://purl.obolibrary.org/obo/XAO_0004566	locus coeruleus
http://purl.obolibrary.org/obo/XPO_0100805	abnormal lower blastopore lip	http://purl.obolibrary.org/obo/XAO_0000089	lower blastopore lip
http://purl.obolibrary.org/obo/XPO_0101091	abnormal lower eyelid	http://purl.obolibrary.org/obo/XAO_0000007	lower eyelid
http://purl.obolibrary.org/obo/XPO_0100027	abnormal lower jaw	http://purl.obolibrary.org/obo/XAO_0003084	lower jaw
http://purl.obolibrary.org/obo/XPO_0101300	abnormal lung	http://purl.obolibrary.org/obo/XAO_0000119	lung
http://purl.obolibrary.org/obo/XPO_0100454	abnormal lung bud	http://purl.obolibrary.org/obo/XAO_0005140	lung bud
http://purl.obolibrary.org/obo/XPO_0100662	abnormal lung primordium	http://purl.obolibrary.org/obo/XAO_0001002	lung primordium
http://purl.obolibrary.org/obo/XPO_0100922	abnormal lymph vessel	http://purl.obolibrary.org/obo/XAO_0000375	lymph vessel
http://purl.obolibrary.org/obo/XPO_0100232	abnormal lymphatic system	http://purl.obolibrary.org/obo/XAO_0003199	lymphatic system
http://purl.obolibrary.org/obo/XPO_0141497	abnormal lymphoblast	http://purl.obolibrary.org/obo/XAO_0005323	lymphoblast
http://purl.obolibrary.org/obo/XPO_0100449	abnormal lymphocyte	http://purl.obolibrary.org/obo/XAO_0003155	lymphocyte
http://purl.obolibrary.org/obo/XPO_0101026	abnormal m. constrictor laryngis	http://purl.obolibrary.org/obo/XAO_0004349	m. constrictor laryngis
http://purl.obolibrary.org/obo/XPO_0100614	abnormal m. constrictor laryngis primordium	http://purl.obolibrary.org/obo/XAO_0004446	m. constrictor laryngis primordium
http://purl.obolibrary.org/obo/XPO_0101164	abnormal m. cucullaris	http://purl.obolibrary.org/obo/XAO_0005152	m. cucullaris
http://purl.obolibrary.org/obo/XPO_0100879	abnormal m. depressor mandibulae	http://purl.obolibrary.org/obo/XAO_0005148	m. depressor mandibulae
http://purl.obolibrary.org/obo/XPO_0101261	abnormal m. dilatator laryngis	http://purl.obolibrary.org/obo/XAO_0004350	m. dilatator laryngis
