defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0126921	abnormally localised hypophysis	http://purl.obolibrary.org/obo/XAO_0000017	hypophysis
http://purl.obolibrary.org/obo/XPO_0127340	abnormally localised hypothalamus	http://purl.obolibrary.org/obo/XAO_0004070	hypothalamus
http://purl.obolibrary.org/obo/XPO_0127083	abnormally localised ileum	http://purl.obolibrary.org/obo/XAO_0000237	ileum
http://purl.obolibrary.org/obo/XPO_0127856	abnormally localised iliac process	http://purl.obolibrary.org/obo/XAO_0004494	iliac process
http://purl.obolibrary.org/obo/XPO_0127613	abnormally localised iliac process primordium	http://purl.obolibrary.org/obo/XAO_0004495	iliac process primordium
http://purl.obolibrary.org/obo/XPO_0126664	abnormally localised iliofibularis	http://purl.obolibrary.org/obo/XAO_0005069	iliofibularis
http://purl.obolibrary.org/obo/XPO_0126458	abnormally localised ilium	http://purl.obolibrary.org/obo/XAO_0004496	ilium
http://purl.obolibrary.org/obo/XPO_0126730	abnormally localised immune system	http://purl.obolibrary.org/obo/XAO_0003152	immune system
http://purl.obolibrary.org/obo/XPO_0127350	abnormally localised infraorbital lateral line	http://purl.obolibrary.org/obo/XAO_0000459	infraorbital lateral line
http://purl.obolibrary.org/obo/XPO_0127202	abnormally localised infraorbital lateral line primordium	http://purl.obolibrary.org/obo/XAO_0000441	infraorbital lateral line primordium
http://purl.obolibrary.org/obo/XPO_0127321	abnormally localised infrarostral	http://purl.obolibrary.org/obo/XAO_0004368	infrarostral
http://purl.obolibrary.org/obo/XPO_0126700	abnormally localised infundibulum	http://purl.obolibrary.org/obo/XAO_0004210	infundibulum
http://purl.obolibrary.org/obo/XPO_0126883	abnormally localised inner ear	http://purl.obolibrary.org/obo/XAO_0000192	inner ear
http://purl.obolibrary.org/obo/XPO_0127431	abnormally localised inner fin	http://purl.obolibrary.org/obo/XAO_0000004	inner fin
http://purl.obolibrary.org/obo/XPO_0127026	abnormally localised inner limiting membrane	http://purl.obolibrary.org/obo/XAO_0003222	inner limiting membrane
http://purl.obolibrary.org/obo/XPO_0131562	abnormally localised intercanthal region	http://purl.obolibrary.org/obo/XAO_0005321	intercanthal region
http://purl.obolibrary.org/obo/XPO_0127969	abnormally localised interdigital mesenchyme	http://purl.obolibrary.org/obo/XAO_0004410	interdigital mesenchyme
http://purl.obolibrary.org/obo/XPO_0127203	abnormally localised interdigital region	http://purl.obolibrary.org/obo/XAO_0004316	interdigital region
http://purl.obolibrary.org/obo/XPO_0127181	abnormally localised interdigital webbing	http://purl.obolibrary.org/obo/XAO_0004506	interdigital webbing
http://purl.obolibrary.org/obo/XPO_0126808	abnormally localised intermediate mesoderm	http://purl.obolibrary.org/obo/XAO_0000085	intermediate mesoderm
http://purl.obolibrary.org/obo/XPO_0126759	abnormally localised internal carotid artery	http://purl.obolibrary.org/obo/XAO_0000366	internal carotid artery
http://purl.obolibrary.org/obo/XPO_0126463	abnormally localised internal coil of the small intestine	http://purl.obolibrary.org/obo/XAO_0005064	internal coil of the small intestine
http://purl.obolibrary.org/obo/XPO_0127545	abnormally localised internal jugular vein	http://purl.obolibrary.org/obo/XAO_0000382	internal jugular vein
http://purl.obolibrary.org/obo/XPO_0126577	abnormally localised interneuron	http://purl.obolibrary.org/obo/XAO_0004267	interneuron
http://purl.obolibrary.org/obo/XPO_0126933	abnormally localised interrenal vein	http://purl.obolibrary.org/obo/XAO_0000386	interrenal vein
http://purl.obolibrary.org/obo/XPO_0127024	abnormally localised intersomitic artery	http://purl.obolibrary.org/obo/XAO_0004165	intersomitic artery
http://purl.obolibrary.org/obo/XPO_0126761	abnormally localised intersomitic epithelium	http://purl.obolibrary.org/obo/XAO_0004077	intersomitic epithelium
http://purl.obolibrary.org/obo/XPO_0127817	abnormally localised intersomitic neuron	http://purl.obolibrary.org/obo/XAO_0004078	intersomitic neuron
http://purl.obolibrary.org/obo/XPO_0127137	abnormally localised intersomitic region	http://purl.obolibrary.org/obo/XAO_0004074	intersomitic region
http://purl.obolibrary.org/obo/XPO_0127919	abnormally localised intersomitic tendon	http://purl.obolibrary.org/obo/XAO_0004076	intersomitic tendon
http://purl.obolibrary.org/obo/XPO_0127941	abnormally localised intersomitic vein	http://purl.obolibrary.org/obo/XAO_0004164	intersomitic vein
http://purl.obolibrary.org/obo/XPO_0127025	abnormally localised intersomitic vessel	http://purl.obolibrary.org/obo/XAO_0004075	intersomitic vessel
http://purl.obolibrary.org/obo/XPO_0127183	abnormally localised interstitial cell of Leydig	http://purl.obolibrary.org/obo/XAO_0005021	interstitial cell of Leydig
http://purl.obolibrary.org/obo/XPO_0127117	abnormally localised intestinal stem cell	http://purl.obolibrary.org/obo/XAO_0005236	intestinal stem cell
http://purl.obolibrary.org/obo/XPO_0126836	abnormally localised intestine	http://purl.obolibrary.org/obo/XAO_0000129	intestine
http://purl.obolibrary.org/obo/XPO_0126423	abnormally localised involuted dorsal mesoderm	http://purl.obolibrary.org/obo/XAO_0000083	involuted dorsal mesoderm
http://purl.obolibrary.org/obo/XPO_0126918	abnormally localised involuted ventral mesoderm	http://purl.obolibrary.org/obo/XAO_0000084	involuted ventral mesoderm
http://purl.obolibrary.org/obo/XPO_0126582	abnormally localised involuting marginal zone	http://purl.obolibrary.org/obo/XAO_0000074	involuting marginal zone
http://purl.obolibrary.org/obo/XPO_0127135	abnormally localised involuting marginal zone epithelial layer	http://purl.obolibrary.org/obo/XAO_0000076	involuting marginal zone epithelial layer
http://purl.obolibrary.org/obo/XPO_0127625	abnormally localised involuting marginal zone mesenchymal layer	http://purl.obolibrary.org/obo/XAO_0000075	involuting marginal zone mesenchymal layer
http://purl.obolibrary.org/obo/XPO_0127000	abnormally localised ionocyte	http://purl.obolibrary.org/obo/XAO_0004085	ionocyte
http://purl.obolibrary.org/obo/XPO_0127095	abnormally localised ionocyte, alpha subtype	http://purl.obolibrary.org/obo/XAO_0005232	ionocyte, alpha subtype
http://purl.obolibrary.org/obo/XPO_0127518	abnormally localised ionocyte, beta subtype	http://purl.obolibrary.org/obo/XAO_0005233	ionocyte, beta subtype
http://purl.obolibrary.org/obo/XPO_0127086	abnormally localised iridophore	http://purl.obolibrary.org/obo/XAO_0000472	iridophore
http://purl.obolibrary.org/obo/XPO_0127832	abnormally localised iris	http://purl.obolibrary.org/obo/XAO_0000185	iris
http://purl.obolibrary.org/obo/XPO_0127478	abnormally localised ischiadic artery	http://purl.obolibrary.org/obo/XAO_0004242	ischiadic artery
http://purl.obolibrary.org/obo/XPO_0127948	abnormally localised ischiadic vein	http://purl.obolibrary.org/obo/XAO_0004241	ischiadic vein
http://purl.obolibrary.org/obo/XPO_0127116	abnormally localised ischium	http://purl.obolibrary.org/obo/XAO_0004497	ischium
http://purl.obolibrary.org/obo/XPO_0126543	abnormally localised islets of Langerhans	http://purl.obolibrary.org/obo/XAO_0000159	islets of Langerhans
http://purl.obolibrary.org/obo/XPO_0126711	abnormally localised isthmic nucleus	http://purl.obolibrary.org/obo/XAO_0004557	isthmic nucleus
http://purl.obolibrary.org/obo/XPO_0127241	abnormally localised jaw muscle	http://purl.obolibrary.org/obo/XAO_0003269	jaw muscle
http://purl.obolibrary.org/obo/XPO_0131548	abnormally localised jaw muscle primordium	http://purl.obolibrary.org/obo/XAO_0005287	jaw muscle primordium
http://purl.obolibrary.org/obo/XPO_0127451	abnormally localised joint	http://purl.obolibrary.org/obo/XAO_0000171	joint
http://purl.obolibrary.org/obo/XPO_0127079	abnormally localised joint region	http://purl.obolibrary.org/obo/XAO_0004313	joint region
http://purl.obolibrary.org/obo/XPO_0126495	abnormally localised keratin accumulating cell	http://purl.obolibrary.org/obo/XAO_0003252	keratin accumulating cell
http://purl.obolibrary.org/obo/XPO_0127170	abnormally localised keratinocyte	http://purl.obolibrary.org/obo/XAO_0004404	keratinocyte
http://purl.obolibrary.org/obo/XPO_0126710	abnormally localised kidney	http://purl.obolibrary.org/obo/XAO_0003267	kidney
http://purl.obolibrary.org/obo/XPO_0127486	abnormally localised kinetochore	http://purl.obolibrary.org/obo/XAO_0005012	kinetochore
http://purl.obolibrary.org/obo/XPO_0127610	abnormally localised lagena	http://purl.obolibrary.org/obo/XAO_0000197	lagena
http://purl.obolibrary.org/obo/XPO_0127391	abnormally localised lampbrush chromosome	http://purl.obolibrary.org/obo/XAO_0005082	lampbrush chromosome
http://purl.obolibrary.org/obo/XPO_0127008	abnormally localised large intestine	http://purl.obolibrary.org/obo/XAO_0000131	large intestine
http://purl.obolibrary.org/obo/XPO_0126705	abnormally localised larval alimentary system	http://purl.obolibrary.org/obo/XAO_0005230	larval alimentary system
http://purl.obolibrary.org/obo/XPO_0126706	abnormally localised larval aorta	http://purl.obolibrary.org/obo/XAO_0000349	larval aorta
http://purl.obolibrary.org/obo/XPO_0126729	abnormally localised larval immune system	http://purl.obolibrary.org/obo/XAO_0003153	larval immune system
http://purl.obolibrary.org/obo/XPO_0127561	abnormally localised larval intestinal epithelium	http://purl.obolibrary.org/obo/XAO_0005003	larval intestinal epithelium
http://purl.obolibrary.org/obo/XPO_0126662	abnormally localised laryngeal muscle	http://purl.obolibrary.org/obo/XAO_0004351	laryngeal muscle
http://purl.obolibrary.org/obo/XPO_0126993	abnormally localised laryngeal muscle primordium	http://purl.obolibrary.org/obo/XAO_0004448	laryngeal muscle primordium
http://purl.obolibrary.org/obo/XPO_0127859	abnormally localised larynx	http://purl.obolibrary.org/obo/XAO_0003081	larynx
http://purl.obolibrary.org/obo/XPO_0127212	abnormally localised late distal tubule	http://purl.obolibrary.org/obo/XAO_0000289	late distal tubule
http://purl.obolibrary.org/obo/XPO_0127846	abnormally localised late proximal tubule	http://purl.obolibrary.org/obo/XAO_0000286	late proximal tubule
http://purl.obolibrary.org/obo/XPO_0127500	abnormally localised lateral abdominal vein	http://purl.obolibrary.org/obo/XAO_0004228	lateral abdominal vein
http://purl.obolibrary.org/obo/XPO_0127175	abnormally localised lateral amygdala	http://purl.obolibrary.org/obo/XAO_0004558	lateral amygdala
http://purl.obolibrary.org/obo/XPO_0127214	abnormally localised lateral crista	http://purl.obolibrary.org/obo/XAO_0004131	lateral crista
http://purl.obolibrary.org/obo/XPO_0127199	abnormally localised lateral forebrain bundle	http://purl.obolibrary.org/obo/XAO_0004559	lateral forebrain bundle
http://purl.obolibrary.org/obo/XPO_0127406	abnormally localised lateral funiculus	http://purl.obolibrary.org/obo/XAO_0004560	lateral funiculus
http://purl.obolibrary.org/obo/XPO_0127151	abnormally localised lateral ganglionic eminence	http://purl.obolibrary.org/obo/XAO_0004237	lateral ganglionic eminence
http://purl.obolibrary.org/obo/XPO_0127670	abnormally localised lateral hypothalamic nucleus	http://purl.obolibrary.org/obo/XAO_0004562	lateral hypothalamic nucleus
http://purl.obolibrary.org/obo/XPO_0126554	abnormally localised lateral line	http://purl.obolibrary.org/obo/XAO_0004002	lateral line
http://purl.obolibrary.org/obo/XPO_0127059	abnormally localised lateral line ganglion	http://purl.obolibrary.org/obo/XAO_0004457	lateral line ganglion
http://purl.obolibrary.org/obo/XPO_0126474	abnormally localised lateral line placode	http://purl.obolibrary.org/obo/XAO_0000440	lateral line placode
http://purl.obolibrary.org/obo/XPO_0126995	abnormally localised lateral line primordium	http://purl.obolibrary.org/obo/XAO_0004411	lateral line primordium
http://purl.obolibrary.org/obo/XPO_0126772	abnormally localised lateral line system	http://purl.obolibrary.org/obo/XAO_0000095	lateral line system
http://purl.obolibrary.org/obo/XPO_0127915	abnormally localised lateral nasal prominence	http://purl.obolibrary.org/obo/XAO_0005193	lateral nasal prominence
http://purl.obolibrary.org/obo/XPO_0127621	abnormally localised lateral pallium	http://purl.obolibrary.org/obo/XAO_0004563	lateral pallium
http://purl.obolibrary.org/obo/XPO_0126521	abnormally localised lateral plate mesoderm	http://purl.obolibrary.org/obo/XAO_0000311	lateral plate mesoderm
http://purl.obolibrary.org/obo/XPO_0127039	abnormally localised lateral postcardinal vein	http://purl.obolibrary.org/obo/XAO_0000380	lateral postcardinal vein
http://purl.obolibrary.org/obo/XPO_0127634	abnormally localised lateral preplacodal ectoderm	http://purl.obolibrary.org/obo/XAO_0005197	lateral preplacodal ectoderm
http://purl.obolibrary.org/obo/XPO_0127258	abnormally localised lateral semicircular canal	http://purl.obolibrary.org/obo/XAO_0005041	lateral semicircular canal
http://purl.obolibrary.org/obo/XPO_0127081	abnormally localised lateral septum	http://purl.obolibrary.org/obo/XAO_0004564	lateral septum
http://purl.obolibrary.org/obo/XPO_0127878	abnormally localised lateral vein	http://purl.obolibrary.org/obo/XAO_0004255	lateral vein
http://purl.obolibrary.org/obo/XPO_0126509	abnormally localised lateral ventricle	http://purl.obolibrary.org/obo/XAO_0004607	lateral ventricle
http://purl.obolibrary.org/obo/XPO_0127252	abnormally localised laterodorsal tegmental nucleus	http://purl.obolibrary.org/obo/XAO_0004565	laterodorsal tegmental nucleus
http://purl.obolibrary.org/obo/XPO_0127577	abnormally localised left atrium	http://purl.obolibrary.org/obo/XAO_0003191	left atrium
http://purl.obolibrary.org/obo/XPO_0126950	abnormally localised left blastomere	http://purl.obolibrary.org/obo/XAO_0005172	left blastomere
http://purl.obolibrary.org/obo/XPO_0127483	abnormally localised left channel of ventral aorta	http://purl.obolibrary.org/obo/XAO_0000339	left channel of ventral aorta
http://purl.obolibrary.org/obo/XPO_0126873	abnormally localised left lymph heart	http://purl.obolibrary.org/obo/XAO_0000372	left lymph heart
http://purl.obolibrary.org/obo/XPO_0127931	abnormally localised left omphalomesenteric vein	http://purl.obolibrary.org/obo/XAO_0004166	left omphalomesenteric vein
http://purl.obolibrary.org/obo/XPO_0127347	abnormally localised left spleen primordium	http://purl.obolibrary.org/obo/XAO_0000326	left spleen primordium
http://purl.obolibrary.org/obo/XPO_0127903	abnormally localised left ventricle	http://purl.obolibrary.org/obo/XAO_0004610	left ventricle
http://purl.obolibrary.org/obo/XPO_0126923	abnormally localised left-dorsal blastomere	http://purl.obolibrary.org/obo/XAO_0005174	left-dorsal blastomere
http://purl.obolibrary.org/obo/XPO_0127793	abnormally localised left-right organizer	http://purl.obolibrary.org/obo/XAO_0005170	left-right organizer
http://purl.obolibrary.org/obo/XPO_0127525	abnormally localised left-right organizer primordium	http://purl.obolibrary.org/obo/XAO_0005169	left-right organizer primordium
http://purl.obolibrary.org/obo/XPO_0127414	abnormally localised left-ventral blastomere	http://purl.obolibrary.org/obo/XAO_0005176	left-ventral blastomere
http://purl.obolibrary.org/obo/XPO_0126820	abnormally localised lens	http://purl.obolibrary.org/obo/XAO_0000008	lens
http://purl.obolibrary.org/obo/XPO_0127251	abnormally localised lens epithelium	http://purl.obolibrary.org/obo/XAO_0004094	lens epithelium
http://purl.obolibrary.org/obo/XPO_0127326	abnormally localised lens fiber cell mass	http://purl.obolibrary.org/obo/XAO_0004096	lens fiber cell mass
http://purl.obolibrary.org/obo/XPO_0126961	abnormally localised lens placode	http://purl.obolibrary.org/obo/XAO_0000240	lens placode
http://purl.obolibrary.org/obo/XPO_0127972	abnormally localised lens transitional zone	http://purl.obolibrary.org/obo/XAO_0004095	lens transitional zone
http://purl.obolibrary.org/obo/XPO_0127608	abnormally localised ligament	http://purl.obolibrary.org/obo/XAO_0004031	ligament
http://purl.obolibrary.org/obo/XPO_0127843	abnormally localised ligament cell	http://purl.obolibrary.org/obo/XAO_0003253	ligament cell
http://purl.obolibrary.org/obo/XPO_0126653	abnormally localised limb	http://purl.obolibrary.org/obo/XAO_0003027	limb
http://purl.obolibrary.org/obo/XPO_0126728	abnormally localised limb bud	http://purl.obolibrary.org/obo/XAO_0003161	limb bud
http://purl.obolibrary.org/obo/XPO_0126540	abnormally localised limb segment	http://purl.obolibrary.org/obo/XAO_0004294	limb segment
