defined_class	defined_class_label	biological_process	biological_process_label	location	location_label
http://purl.obolibrary.org/obo/ZP_0149537	spinal cord process quality neural precursor cell proliferation, abnormal	http://purl.obolibrary.org/obo/GO_0061351	neural precursor cell proliferation	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0018446	spinal cord process quality neuron projection development, abnormal	http://purl.obolibrary.org/obo/GO_0031175	neuron projection development	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0102939	spinal cord process quality ossification, abnormal	http://purl.obolibrary.org/obo/GO_0001503	ossification	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0102380	spinal cord process quality regeneration, abnormal	http://purl.obolibrary.org/obo/GO_0031099	regeneration	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0013712	spinal cord process quality spinal cord motor neuron differentiation, abnormal	http://purl.obolibrary.org/obo/GO_0021522	spinal cord motor neuron differentiation	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0022239	splanchnocranium process quality bone mineralization, abnormal	http://purl.obolibrary.org/obo/GO_0030282	bone mineralization	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium
http://purl.obolibrary.org/obo/ZP_0103921	splanchnocranium process quality skeletal muscle tissue development, abnormal	http://purl.obolibrary.org/obo/GO_0007519	skeletal muscle tissue development	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium
http://purl.obolibrary.org/obo/ZP_0016884	statoacoustic (VIII) ganglion process quality neurogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0022008	neurogenesis	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion
http://purl.obolibrary.org/obo/ZP_0014028	subintestinal vein process quality blood vessel development, abnormal	http://purl.obolibrary.org/obo/GO_0001568	blood vessel development	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein
http://purl.obolibrary.org/obo/ZP_0011136	supraoptic tract process quality axon extension, abnormal	http://purl.obolibrary.org/obo/GO_0048675	axon extension	http://purl.obolibrary.org/obo/ZFA_0001657	supraoptic tract
http://purl.obolibrary.org/obo/ZP_0103208	telencephalon process quality apoptotic process, abnormal	http://purl.obolibrary.org/obo/GO_0006915	apoptotic process	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0103207	telencephalon process quality microglial cell activation, abnormal	http://purl.obolibrary.org/obo/GO_0001774	microglial cell activation	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0017615	thalamus process quality neurogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0022008	neurogenesis	http://purl.obolibrary.org/obo/ZFA_0001215	thalamus
http://purl.obolibrary.org/obo/ZP_0019386	thoracic duct process quality lymph vessel development, abnormal	http://purl.obolibrary.org/obo/GO_0001945	lymph vessel development	http://purl.obolibrary.org/obo/ZFA_0005110	thoracic duct
http://purl.obolibrary.org/obo/ZP_0142281	thymus process quality cell population proliferation, abnormal	http://purl.obolibrary.org/obo/GO_0008283	cell population proliferation	http://purl.obolibrary.org/obo/ZFA_0001078	thymus
http://purl.obolibrary.org/obo/ZP_0104531	tract of the commissure of the caudal tuberculum process quality axon guidance, abnormal	http://purl.obolibrary.org/obo/GO_0007411	axon guidance	http://purl.obolibrary.org/obo/ZFA_0005875	tract of the commissure of the caudal tuberculum
http://purl.obolibrary.org/obo/ZP_0102901	trigeminal ganglion process quality apoptotic process, abnormal	http://purl.obolibrary.org/obo/GO_0006915	apoptotic process	http://purl.obolibrary.org/obo/ZFA_0000295	trigeminal ganglion
http://purl.obolibrary.org/obo/ZP_0020004	trigeminal motor nucleus process quality motor neuron migration, abnormal	http://purl.obolibrary.org/obo/GO_0097475	motor neuron migration	http://purl.obolibrary.org/obo/ZFA_0001365	trigeminal motor nucleus
http://purl.obolibrary.org/obo/ZP_0011409	trigeminal sensory neuron process quality cell migration, abnormal	http://purl.obolibrary.org/obo/GO_0016477	cell migration	http://purl.obolibrary.org/obo/ZFA_0005768	trigeminal sensory neuron
http://purl.obolibrary.org/obo/ZP_0014782	trunk process quality apoptotic process, abnormal	http://purl.obolibrary.org/obo/GO_0006915	apoptotic process	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0021465	trunk process quality lymphangiogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0001946	lymphangiogenesis	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0020443	trunk process quality motor neuron axon guidance, abnormal	http://purl.obolibrary.org/obo/GO_0008045	motor neuron axon guidance	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0013570	trunk process quality vasculogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0001570	vasculogenesis	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0013796	trunk vasculature process quality Notch signaling pathway, abnormal	http://purl.obolibrary.org/obo/GO_0007219	Notch signaling pathway	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0012587	trunk vasculature process quality angiogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0001525	angiogenesis	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0022647	trunk vasculature process quality blood vessel development, abnormal	http://purl.obolibrary.org/obo/GO_0001568	blood vessel development	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0012763	trunk vasculature process quality blood vessel morphogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0048514	blood vessel morphogenesis	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0130791	trunk vasculature process quality regeneration, abnormal	http://purl.obolibrary.org/obo/GO_0031099	regeneration	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0021313	trunk vasculature process quality response to bacterium, abnormal	http://purl.obolibrary.org/obo/GO_0009617	response to bacterium	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0140775	trunk vasculature process quality sprouting angiogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0002040	sprouting angiogenesis	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0137800	trunk vasculature process quality vasculature development, abnormal	http://purl.obolibrary.org/obo/GO_0001944	vasculature development	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0140410	vH ionocyte process quality regulation of intracellular pH, abnormal	http://purl.obolibrary.org/obo/GO_0051453	regulation of intracellular pH	http://purl.obolibrary.org/obo/ZFA_0005327	vH ionocyte
http://purl.obolibrary.org/obo/ZP_0011272	vH ionocyte process quality regulation of pH, abnormal	http://purl.obolibrary.org/obo/GO_0006885	regulation of pH	http://purl.obolibrary.org/obo/ZFA_0005327	vH ionocyte
http://purl.obolibrary.org/obo/ZP_0016888	vagal ganglion process quality neurogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0022008	neurogenesis	http://purl.obolibrary.org/obo/ZFA_0007067	vagal ganglion
http://purl.obolibrary.org/obo/ZP_0140947	vagal ganglion process quality sensory neuron axon guidance, abnormal	http://purl.obolibrary.org/obo/GO_0097374	sensory neuron axon guidance	http://purl.obolibrary.org/obo/ZFA_0007067	vagal ganglion
http://purl.obolibrary.org/obo/ZP_0012321	vascular lymphangioblast process quality cell migration, abnormal	http://purl.obolibrary.org/obo/GO_0016477	cell migration	http://purl.obolibrary.org/obo/ZFA_0009395	vascular lymphangioblast
http://purl.obolibrary.org/obo/ZP_0104102	ventral fin fold process quality epidermis morphogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0048730	epidermis morphogenesis	http://purl.obolibrary.org/obo/ZFA_0001069	ventral fin fold
http://purl.obolibrary.org/obo/ZP_0106904	ventral fin fold process quality regeneration, abnormal	http://purl.obolibrary.org/obo/GO_0031099	regeneration	http://purl.obolibrary.org/obo/ZFA_0001069	ventral fin fold
http://purl.obolibrary.org/obo/ZP_0013194	ventral mandibular arch process quality neural crest cell migration, abnormal	http://purl.obolibrary.org/obo/GO_0001755	neural crest cell migration	http://purl.obolibrary.org/obo/ZFA_0001273	ventral mandibular arch
http://purl.obolibrary.org/obo/ZP_0017955	ventral wall of dorsal aorta process quality apoptotic process, abnormal	http://purl.obolibrary.org/obo/GO_0006915	apoptotic process	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta
http://purl.obolibrary.org/obo/ZP_0017956	ventral wall of dorsal aorta process quality cell population proliferation, abnormal	http://purl.obolibrary.org/obo/GO_0008283	cell population proliferation	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta
http://purl.obolibrary.org/obo/ZP_0014944	ventral wall of dorsal aorta process quality hematopoietic stem cell differentiation, abnormal	http://purl.obolibrary.org/obo/GO_0060218	hematopoietic stem cell differentiation	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta
http://purl.obolibrary.org/obo/ZP_0147975	ventricular epicardium process quality transforming growth factor beta receptor signaling pathway, abnormal	http://purl.obolibrary.org/obo/GO_0007179	transforming growth factor beta receptor signaling pathway	http://purl.obolibrary.org/obo/ZFA_0005058	ventricular epicardium
http://purl.obolibrary.org/obo/ZP_0147749	ventricular myocardium process quality Notch signaling pathway, abnormal	http://purl.obolibrary.org/obo/GO_0007219	Notch signaling pathway	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium
http://purl.obolibrary.org/obo/ZP_0013395	ventricular myocardium process quality sarcomere organization, abnormal	http://purl.obolibrary.org/obo/GO_0045214	sarcomere organization	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium
http://purl.obolibrary.org/obo/ZP_0106660	ventricular myocardium process quality ventricular cardiac muscle tissue morphogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0055010	ventricular cardiac muscle tissue morphogenesis	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium
http://purl.obolibrary.org/obo/ZP_0102226	vertebra process quality bone mineralization, abnormal	http://purl.obolibrary.org/obo/GO_0030282	bone mineralization	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra
http://purl.obolibrary.org/obo/ZP_0145680	vertebra process quality ossification involved in bone maturation, abnormal	http://purl.obolibrary.org/obo/GO_0043931	ossification involved in bone maturation	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra
http://purl.obolibrary.org/obo/ZP_0138450	vertebra process quality ossification, abnormal	http://purl.obolibrary.org/obo/GO_0001503	ossification	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra
http://purl.obolibrary.org/obo/ZP_0140315	vertebra process quality osteoclast differentiation, abnormal	http://purl.obolibrary.org/obo/GO_0030316	osteoclast differentiation	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra
http://purl.obolibrary.org/obo/ZP_0141712	vertebral column process quality bone development, abnormal	http://purl.obolibrary.org/obo/GO_0060348	bone development	http://purl.obolibrary.org/obo/ZFA_0001559	vertebral column
http://purl.obolibrary.org/obo/ZP_0023070	vertebral column process quality bone mineralization, abnormal	http://purl.obolibrary.org/obo/GO_0030282	bone mineralization	http://purl.obolibrary.org/obo/ZFA_0001559	vertebral column
http://purl.obolibrary.org/obo/ZP_0141711	vertebral column process quality cartilage development, abnormal	http://purl.obolibrary.org/obo/GO_0051216	cartilage development	http://purl.obolibrary.org/obo/ZFA_0001559	vertebral column
http://purl.obolibrary.org/obo/ZP_0022685	vertebral column process quality segmentation, abnormal	http://purl.obolibrary.org/obo/GO_0035282	segmentation	http://purl.obolibrary.org/obo/ZFA_0001559	vertebral column
http://purl.obolibrary.org/obo/ZP_0021441	vertebral column process quality skeletal system morphogenesis, abnormal	http://purl.obolibrary.org/obo/GO_0048705	skeletal system morphogenesis	http://purl.obolibrary.org/obo/ZFA_0001559	vertebral column
http://purl.obolibrary.org/obo/ZP_0017572	visceral fat process quality cell population proliferation, abnormal	http://purl.obolibrary.org/obo/GO_0008283	cell population proliferation	http://purl.obolibrary.org/obo/ZFA_0005759	visceral fat
http://purl.obolibrary.org/obo/ZP_0017563	visceral fat process quality collagen fibril organization, abnormal	http://purl.obolibrary.org/obo/GO_0030199	collagen fibril organization	http://purl.obolibrary.org/obo/ZFA_0005759	visceral fat
http://purl.obolibrary.org/obo/ZP_0101274	whole organism process quality adult locomotory behavior, abnormal	http://purl.obolibrary.org/obo/GO_0008344	adult locomotory behavior	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0130886	whole organism process quality apoptotic process, abnormal	http://purl.obolibrary.org/obo/GO_0006915	apoptotic process	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0145421	whole organism process quality auditory behavior, abnormal	http://purl.obolibrary.org/obo/GO_0031223	auditory behavior	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0020684	whole organism process quality cell cycle, abnormal	http://purl.obolibrary.org/obo/GO_0007049	cell cycle	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0144929	whole organism process quality detection of light stimulus involved in visual perception, abnormal	http://purl.obolibrary.org/obo/GO_0050908	detection of light stimulus involved in visual perception	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0142550	whole organism process quality exploration behavior, abnormal	http://purl.obolibrary.org/obo/GO_0035640	exploration behavior	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0141085	whole organism process quality feeding behavior, abnormal	http://purl.obolibrary.org/obo/GO_0007631	feeding behavior	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0101492	whole organism process quality larval locomotory behavior, abnormal	http://purl.obolibrary.org/obo/GO_0008345	larval locomotory behavior	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0140117	whole organism process quality lipid catabolic process, abnormal	http://purl.obolibrary.org/obo/GO_0016042	lipid catabolic process	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0141638	whole organism process quality locomotory behavior, abnormal	http://purl.obolibrary.org/obo/GO_0007626	locomotory behavior	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0022069	whole organism process quality metabolic process, abnormal	http://purl.obolibrary.org/obo/GO_0008152	metabolic process	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0011324	whole organism process quality mitotic cell cycle, abnormal	http://purl.obolibrary.org/obo/GO_0000278	mitotic cell cycle	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0101258	whole organism process quality pigmentation, abnormal	http://purl.obolibrary.org/obo/GO_0043473	pigmentation	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0100176	whole organism process quality respiratory gaseous exchange by respiratory system, abnormal	http://purl.obolibrary.org/obo/GO_0007585	respiratory gaseous exchange by respiratory system	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0145774	whole organism process quality response to auditory stimulus, abnormal	http://purl.obolibrary.org/obo/GO_0010996	response to auditory stimulus	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0149361	whole organism process quality response to osmotic stress, abnormal	http://purl.obolibrary.org/obo/GO_0006970	response to osmotic stress	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0106756	whole organism process quality social behavior, abnormal	http://purl.obolibrary.org/obo/GO_0035176	social behavior	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0141086	whole organism process quality swimming behavior, abnormal	http://purl.obolibrary.org/obo/GO_0036269	swimming behavior	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0103378	whole organism process quality swimming, abnormal	http://purl.obolibrary.org/obo/GO_0036268	swimming	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0145773	whole organism process quality thigmotaxis, abnormal	http://purl.obolibrary.org/obo/GO_0001966	thigmotaxis	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0145420	whole organism process quality visual behavior, abnormal	http://purl.obolibrary.org/obo/GO_0007632	visual behavior	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0100639	yolk process quality microtubule bundle formation, abnormal	http://purl.obolibrary.org/obo/GO_0001578	microtubule bundle formation	http://purl.obolibrary.org/obo/ZFA_0000084	yolk
http://purl.obolibrary.org/obo/ZP_0100638	yolk process quality microtubule cytoskeleton organization, abnormal	http://purl.obolibrary.org/obo/GO_0000226	microtubule cytoskeleton organization	http://purl.obolibrary.org/obo/ZFA_0000084	yolk
http://purl.obolibrary.org/obo/ZP_0100642	yolk process quality microtubule polymerization, abnormal	http://purl.obolibrary.org/obo/GO_0046785	microtubule polymerization	http://purl.obolibrary.org/obo/ZFA_0000084	yolk
