defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0108160	dorsal fin pterygiophore 6 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005369	dorsal fin pterygiophore 6
http://purl.obolibrary.org/obo/ZP_0109134	dorsal fin pterygiophore 7 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005370	dorsal fin pterygiophore 7
http://purl.obolibrary.org/obo/ZP_0108899	dorsal fin pterygiophore 8 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005371	dorsal fin pterygiophore 8
http://purl.obolibrary.org/obo/ZP_0107424	dorsal fin pterygiophore quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001419	dorsal fin pterygiophore
http://purl.obolibrary.org/obo/ZP_0107927	dorsal fin quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001173	dorsal fin
http://purl.obolibrary.org/obo/ZP_0107866	dorsal fin radial quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001647	dorsal fin radial
http://purl.obolibrary.org/obo/ZP_0108581	dorsal fin retractor quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005817	dorsal fin retractor
http://purl.obolibrary.org/obo/ZP_0109155	dorsal fin skeleton quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001124	dorsal fin skeleton
http://purl.obolibrary.org/obo/ZP_0110263	dorsal funiculus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000501	dorsal funiculus
http://purl.obolibrary.org/obo/ZP_0108683	dorsal habenular nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000197	dorsal habenular nucleus
http://purl.obolibrary.org/obo/ZP_0110294	dorsal horn spinal cord quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000649	dorsal horn spinal cord
http://purl.obolibrary.org/obo/ZP_0108273	dorsal hyoid arch quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001401	dorsal hyoid arch
http://purl.obolibrary.org/obo/ZP_0110022	dorsal hypohyal bone quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000196	dorsal hypohyal bone
http://purl.obolibrary.org/obo/ZP_0107908	dorsal hypohyal-urohyal joint quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005457	dorsal hypohyal-urohyal joint
http://purl.obolibrary.org/obo/ZP_0108858	dorsal hypohyal-ventral hypohyal joint quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005458	dorsal hypohyal-ventral hypohyal joint
http://purl.obolibrary.org/obo/ZP_0108763	dorsal hypothalamic zone quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000347	dorsal hypothalamic zone
http://purl.obolibrary.org/obo/ZP_0109446	dorsal inclinator quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000342	dorsal inclinator
http://purl.obolibrary.org/obo/ZP_0109695	dorsal interfilamental caudal muscle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005822	dorsal interfilamental caudal muscle
http://purl.obolibrary.org/obo/ZP_0108544	dorsal larval melanophore stripe quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005221	dorsal larval melanophore stripe
http://purl.obolibrary.org/obo/ZP_0109690	dorsal lateral line neuromast quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005113	dorsal lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0108164	dorsal lateral line quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005112	dorsal lateral line
http://purl.obolibrary.org/obo/ZP_0109468	dorsal longitudinal anastomotic vessel quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005025	dorsal longitudinal anastomotic vessel
http://purl.obolibrary.org/obo/ZP_0110256	dorsal longitudinal fasciculus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005266	dorsal longitudinal fasciculus
http://purl.obolibrary.org/obo/ZP_0110288	dorsal longitudinal lymphatic vessel quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005320	dorsal longitudinal lymphatic vessel
http://purl.obolibrary.org/obo/ZP_0110162	dorsal longitudinal vein quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005031	dorsal longitudinal vein
http://purl.obolibrary.org/obo/ZP_0108627	dorsal mesentery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005130	dorsal mesentery
http://purl.obolibrary.org/obo/ZP_0110114	dorsal motor nucleus trigeminal nerve quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000502	dorsal motor nucleus trigeminal nerve
http://purl.obolibrary.org/obo/ZP_0109578	dorsal motor root of V quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000650	dorsal motor root of V
http://purl.obolibrary.org/obo/ZP_0108742	dorsal nucleus of ventral telencephalon quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000343	dorsal nucleus of ventral telencephalon
http://purl.obolibrary.org/obo/ZP_0109840	dorsal oblique branchial muscle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000503	dorsal oblique branchial muscle
http://purl.obolibrary.org/obo/ZP_0108924	dorsal oblique extraocular muscle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000738	dorsal oblique extraocular muscle
http://purl.obolibrary.org/obo/ZP_0108835	dorsal pelvic arrector quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000651	dorsal pelvic arrector
http://purl.obolibrary.org/obo/ZP_0108905	dorsal periventricular hypothalamus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000199	dorsal periventricular hypothalamus
http://purl.obolibrary.org/obo/ZP_0109374	dorsal proneural cluster quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005582	dorsal proneural cluster
http://purl.obolibrary.org/obo/ZP_0108337	dorsal rectus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000345	dorsal rectus
http://purl.obolibrary.org/obo/ZP_0108076	dorsal retractor quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000504	dorsal retractor
http://purl.obolibrary.org/obo/ZP_0013938	dorsal root ganglion quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000200	dorsal root ganglion
http://purl.obolibrary.org/obo/ZP_0109119	dorsal root quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000652	dorsal root
http://purl.obolibrary.org/obo/ZP_0109496	dorsal spinal nerve quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005663	dorsal spinal nerve
http://purl.obolibrary.org/obo/ZP_0109011	dorsal tegmental nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000346	dorsal tegmental nucleus
http://purl.obolibrary.org/obo/ZP_0107407	dorsal telencephalon quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000505	dorsal telencephalon
http://purl.obolibrary.org/obo/ZP_0109120	dorsal thalamus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000653	dorsal thalamus
http://purl.obolibrary.org/obo/ZP_0107690	dorsal tooth row quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001140	dorsal tooth row
http://purl.obolibrary.org/obo/ZP_0110277	dorsal transverse quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000201	dorsal transverse
http://purl.obolibrary.org/obo/ZP_0109027	dorsal zone of dorsal telencephalon quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000506	dorsal zone of dorsal telencephalon
http://purl.obolibrary.org/obo/ZP_0107666	dorsal zone olfactory bulb quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005674	dorsal zone olfactory bulb
http://purl.obolibrary.org/obo/ZP_0142648	dorsal-ventral polarized neuromast quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005918	dorsal-ventral polarized neuromast
http://purl.obolibrary.org/obo/ZP_0142642	dorsal-ventral polarized posterior lateral line neuromast quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005919	dorsal-ventral polarized posterior lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0109470	dorso-rostral cluster quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007001	dorso-rostral cluster
http://purl.obolibrary.org/obo/ZP_0108778	dorsolateral field quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007060	dorsolateral field
http://purl.obolibrary.org/obo/ZP_0109884	dorsolateral motor nucleus of vagal nerve quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001695	dorsolateral motor nucleus of vagal nerve
http://purl.obolibrary.org/obo/ZP_0107391	dorsolateral placode quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001310	dorsolateral placode
http://purl.obolibrary.org/obo/ZP_0109789	dorsolateral septum quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001672	dorsolateral septum
http://purl.obolibrary.org/obo/ZP_0109219	dorsolateral zone olfactory bulb quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005678	dorsolateral zone olfactory bulb
http://purl.obolibrary.org/obo/ZP_0110267	dorsomedial optic tract quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000655	dorsomedial optic tract
http://purl.obolibrary.org/obo/ZP_0108501	dorsoventral diencephalic tract quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001322	dorsoventral diencephalic tract
http://purl.obolibrary.org/obo/ZP_0108319	duct epithelial cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009372	duct epithelial cell
http://purl.obolibrary.org/obo/ZP_0107337	duct quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005171	duct
http://purl.obolibrary.org/obo/ZP_0110086	ductus communicans quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001437	ductus communicans
http://purl.obolibrary.org/obo/ZP_0108022	early embryonic cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009002	early embryonic cell
http://purl.obolibrary.org/obo/ZP_0107507	ecto-epithelial cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009385	ecto-epithelial cell
http://purl.obolibrary.org/obo/ZP_0107706	ectoderm quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000016	ectoderm
http://purl.obolibrary.org/obo/ZP_0108318	ectodermal cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009137	ectodermal cell
http://purl.obolibrary.org/obo/ZP_0109115	ectomesenchyme quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005771	ectomesenchyme
http://purl.obolibrary.org/obo/ZP_0107600	ectopterygoid quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000656	ectopterygoid
http://purl.obolibrary.org/obo/ZP_0110038	ectopterygoid-entopterygoid joint quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005612	ectopterygoid-entopterygoid joint
http://purl.obolibrary.org/obo/ZP_0109622	ectopterygoid-quadrate joint quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005611	ectopterygoid-quadrate joint
http://purl.obolibrary.org/obo/ZP_0107691	efferent branchial artery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000202	efferent branchial artery
http://purl.obolibrary.org/obo/ZP_0107389	efferent filamental artery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005018	efferent filamental artery
http://purl.obolibrary.org/obo/ZP_0110212	efferent glomerular arteriole quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005308	efferent glomerular arteriole
http://purl.obolibrary.org/obo/ZP_0108723	efferent lamellar arteriole quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005019	efferent lamellar arteriole
http://purl.obolibrary.org/obo/ZP_0108321	efferent neuron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009239	efferent neuron
http://purl.obolibrary.org/obo/ZP_0107707	electrically active cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009128	electrically active cell
http://purl.obolibrary.org/obo/ZP_0107851	electrically responsive cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009190	electrically responsive cell
http://purl.obolibrary.org/obo/ZP_0107852	electrically signaling cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009193	electrically signaling cell
http://purl.obolibrary.org/obo/ZP_0107367	embryonic blood vessel endothelial progenitor cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005773	embryonic blood vessel endothelial progenitor cell
http://purl.obolibrary.org/obo/ZP_0107327	embryonic cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007089	embryonic cell
http://purl.obolibrary.org/obo/ZP_0107409	embryonic structure quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001105	embryonic structure
http://purl.obolibrary.org/obo/ZP_0110105	enameloid quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005142	enameloid
http://purl.obolibrary.org/obo/ZP_0109039	endo-epithelial cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009383	endo-epithelial cell
http://purl.obolibrary.org/obo/ZP_0004039	endocardial cushion quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001317	endocardial cushion
http://purl.obolibrary.org/obo/ZP_0109996	endocardial precursor quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005489	endocardial precursor
http://purl.obolibrary.org/obo/ZP_0110108	endocardial ring quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005072	endocardial ring
http://purl.obolibrary.org/obo/ZP_0107382	endocardium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001320	endocardium
http://purl.obolibrary.org/obo/ZP_0107371	endochondral bone quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001591	endochondral bone
http://purl.obolibrary.org/obo/ZP_0107373	endochondral element quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005620	endochondral element
http://purl.obolibrary.org/obo/ZP_0107351	endocrine cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009096	endocrine cell
http://purl.obolibrary.org/obo/ZP_0002047	endocrine pancreas quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001260	endocrine pancreas
http://purl.obolibrary.org/obo/ZP_0108043	endocrine system quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001158	endocrine system
http://purl.obolibrary.org/obo/ZP_0107751	endoderm quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000017	endoderm
http://purl.obolibrary.org/obo/ZP_0108990	endodermal cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009139	endodermal cell
http://purl.obolibrary.org/obo/ZP_0107589	endohypothalamic tract quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005343	endohypothalamic tract
http://purl.obolibrary.org/obo/ZP_0109177	endolymph quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005414	endolymph
http://purl.obolibrary.org/obo/ZP_0109808	endolymphatic duct quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001705	endolymphatic duct
http://purl.obolibrary.org/obo/ZP_0109869	endolymphatic sac quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005912	endolymphatic sac
http://purl.obolibrary.org/obo/ZP_0108056	endorphin secreting cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009232	endorphin secreting cell
http://purl.obolibrary.org/obo/ZP_0142657	endothelial blood brain barrier quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005927	endothelial blood brain barrier
http://purl.obolibrary.org/obo/ZP_0107363	endothelial cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell
http://purl.obolibrary.org/obo/ZP_0108974	endothelial tip cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009303	endothelial tip cell
http://purl.obolibrary.org/obo/ZP_0110096	enkephalin secreting cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009231	enkephalin secreting cell
http://purl.obolibrary.org/obo/ZP_0110224	enteric circular muscle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005279	enteric circular muscle
http://purl.obolibrary.org/obo/ZP_0108982	enteric longitudinal muscle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005278	enteric longitudinal muscle
http://purl.obolibrary.org/obo/ZP_0107819	enteric musculature quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001324	enteric musculature
http://purl.obolibrary.org/obo/ZP_0109429	enteric nervous system quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001155	enteric nervous system
http://purl.obolibrary.org/obo/ZP_0110051	enteric neuron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005775	enteric neuron
http://purl.obolibrary.org/obo/ZP_0108822	enterocyte quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009269	enterocyte
http://purl.obolibrary.org/obo/ZP_0108064	enteroendocrine cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009097	enteroendocrine cell
http://purl.obolibrary.org/obo/ZP_0108625	entopterygoid quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000657	entopterygoid
http://purl.obolibrary.org/obo/ZP_0109662	entopterygoid-metapterygoid joint quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005614	entopterygoid-metapterygoid joint
http://purl.obolibrary.org/obo/ZP_0107929	epaxial myotome region quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001084	epaxial myotome region
http://purl.obolibrary.org/obo/ZP_0108747	epaxial region somite 1 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000864	epaxial region somite 1
http://purl.obolibrary.org/obo/ZP_0109842	epaxial region somite 10 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000991	epaxial region somite 10
http://purl.obolibrary.org/obo/ZP_0110204	epaxial region somite 11 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000739	epaxial region somite 11
http://purl.obolibrary.org/obo/ZP_0109994	epaxial region somite 12 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000865	epaxial region somite 12
http://purl.obolibrary.org/obo/ZP_0108345	epaxial region somite 13 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001001	epaxial region somite 13
http://purl.obolibrary.org/obo/ZP_0110158	epaxial region somite 14 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000741	epaxial region somite 14
http://purl.obolibrary.org/obo/ZP_0109110	epaxial region somite 15 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000866	epaxial region somite 15
http://purl.obolibrary.org/obo/ZP_0109241	epaxial region somite 16 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001012	epaxial region somite 16
