defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/MP_0004123	abnormal impulse conducting system morphology	http://purl.obolibrary.org/obo/UBERON_0002350	conducting system of heart
http://purl.obolibrary.org/obo/MP_0030501	abnormal incisive canal morphology	http://purl.obolibrary.org/obo/UBERON_0006672	incisive canal
http://purl.obolibrary.org/obo/MP_0030502	abnormal incisive foramen morphology	http://purl.obolibrary.org/obo/UBERON_0012315	incisive foramen
http://purl.obolibrary.org/obo/MP_0005358	abnormal incisor morphology	http://purl.obolibrary.org/obo/UBERON_0001098	incisor tooth
http://purl.obolibrary.org/obo/MP_0030109	abnormal incudomalleolar joint morphology	http://purl.obolibrary.org/obo/UBERON_0036247	incudomallear joint
http://purl.obolibrary.org/obo/MP_0030108	abnormal incudostapedial joint morphology	http://purl.obolibrary.org/obo/UBERON_0036246	incudostapedial joint
http://purl.obolibrary.org/obo/MP_0005106	abnormal incus morphology	http://purl.obolibrary.org/obo/UBERON_0001688	incus bone
http://purl.obolibrary.org/obo/MP_0009985	abnormal inferior cerebellar peduncle morphology	http://purl.obolibrary.org/obo/UBERON_0002163	inferior cerebellar peduncle
http://purl.obolibrary.org/obo/MP_0030871	abnormal inferior horn of thyroid cartilage morphology	http://purl.obolibrary.org/obo/UBERON_0011625	inferior horn of thyroid cartilage
http://purl.obolibrary.org/obo/MP_0030847	abnormal inferior pubic ramus morphology	http://purl.obolibrary.org/obo/UBERON_0014439	inferior pubic ramus
http://purl.obolibrary.org/obo/MP_0006063	abnormal inferior vena cava morphology	http://purl.obolibrary.org/obo/UBERON_0001072	posterior vena cava
http://purl.obolibrary.org/obo/MP_0010490	abnormal inferior vena cava valve morphology	http://purl.obolibrary.org/obo/UBERON_0005485	valve of inferior vena cava
http://purl.obolibrary.org/obo/MP_0013966	abnormal infrahyoid muscle morphology	http://purl.obolibrary.org/obo/UBERON_0008523	infrahyoid muscle
http://purl.obolibrary.org/obo/MP_0030296	abnormal infraorbital foramen morphology	http://purl.obolibrary.org/obo/UBERON_0018407	infra-orbital foramen of maxilla
http://purl.obolibrary.org/obo/MP_0030880	abnormal infrapatellar fat pad morphology	http://purl.obolibrary.org/obo/UBERON_0016400	infrapatellar fat pad
http://purl.obolibrary.org/obo/MP_0013489	abnormal infundibular recess of third ventricle morphology	http://purl.obolibrary.org/obo/UBERON_0006250	infundibular recess of 3rd ventricle
http://purl.obolibrary.org/obo/MP_0003673	abnormal inguinal canal morphology	http://purl.obolibrary.org/obo/UBERON_0003702	inguinal canal
http://purl.obolibrary.org/obo/MP_0005336	abnormal inguinal fat pad morphology	http://purl.obolibrary.org/obo/UBERON_0010410	inguinal fat pad
http://purl.obolibrary.org/obo/MP_0002353	abnormal inguinal lymph node morphology	http://purl.obolibrary.org/obo/UBERON_0001542	inguinal lymph node
http://purl.obolibrary.org/obo/MP_0013711	abnormal inguinal mammary gland morphology	http://purl.obolibrary.org/obo/UBERON_0008424	inguinal mammary gland
http://purl.obolibrary.org/obo/MP_0030164	abnormal inner canthus morphology	http://purl.obolibrary.org/obo/UBERON_0005611	inner canthus
http://purl.obolibrary.org/obo/MP_0002718	abnormal inner cell mass morphology	http://purl.obolibrary.org/obo/UBERON_0000087	inner cell mass
http://purl.obolibrary.org/obo/MP_0030519	abnormal inner dental epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0006951	inner dental epithelium
http://purl.obolibrary.org/obo/MP_0002729	abnormal inner ear canal morphology	http://purl.obolibrary.org/obo/UBERON_0003950	inner ear canal
http://purl.obolibrary.org/obo/MP_0000026	abnormal inner ear morphology	http://purl.obolibrary.org/obo/UBERON_0001846	internal ear
http://purl.obolibrary.org/obo/MP_0000034	abnormal inner ear vestibule morphology	http://purl.obolibrary.org/obo/UBERON_0005236	osseus labyrinth vestibule
http://purl.obolibrary.org/obo/MP_0011329	abnormal inner renal medulla vasa recta morphology	http://purl.obolibrary.org/obo/UBERON_0004776	inner renal medulla vasa recta
http://purl.obolibrary.org/obo/MP_0000282	abnormal interatrial septum morphology	http://purl.obolibrary.org/obo/UBERON_0002085	interatrial septum
http://purl.obolibrary.org/obo/MP_0002280	abnormal intercostal muscle morphology	http://purl.obolibrary.org/obo/UBERON_0001111	intercostal muscle
http://purl.obolibrary.org/obo/MP_0009500	abnormal interlobular bile duct morphology	http://purl.obolibrary.org/obo/UBERON_0001246	interlobular bile duct
http://purl.obolibrary.org/obo/MP_0011326	abnormal interlobular vein morphology	http://purl.obolibrary.org/obo/UBERON_0005168	renal interlobular vein
http://purl.obolibrary.org/obo/MP_0010796	abnormal intermediate gastric gland morphology	http://purl.obolibrary.org/obo/UBERON_0008860	intermediate gastric gland
http://purl.obolibrary.org/obo/MP_0010118	abnormal intermediate mesoderm morphology	http://purl.obolibrary.org/obo/UBERON_0003064	intermediate mesoderm
http://purl.obolibrary.org/obo/MP_0009055	abnormal internal anal sphincter morphology	http://purl.obolibrary.org/obo/UBERON_0001244	internal anal sphincter
http://purl.obolibrary.org/obo/MP_0004286	abnormal internal auditory canal morphology	http://purl.obolibrary.org/obo/UBERON_0011859	internal acoustic meatus
http://purl.obolibrary.org/obo/MP_0012730	abnormal internal carotid artery morphology	http://purl.obolibrary.org/obo/UBERON_0001532	internal carotid artery
http://purl.obolibrary.org/obo/MP_0009209	abnormal internal female genitalia morphology	http://purl.obolibrary.org/obo/UBERON_0003975	internal female genitalia
http://purl.obolibrary.org/obo/MP_0009205	abnormal internal male genitalia morphology	http://purl.obolibrary.org/obo/UBERON_0004054	internal male genitalia
http://purl.obolibrary.org/obo/MP_0002236	abnormal internal nares morphology	http://purl.obolibrary.org/obo/UBERON_0004771	posterior nasal aperture
http://purl.obolibrary.org/obo/MP_0011782	abnormal internal urethral orifice morphology	http://purl.obolibrary.org/obo/UBERON_0012242	internal urethral orifice
http://purl.obolibrary.org/obo/MP_0030195	abnormal internasal suture morphology	http://purl.obolibrary.org/obo/UBERON_0009203	internasal suture
http://purl.obolibrary.org/obo/MP_0000077	abnormal interparietal bone morphology	http://purl.obolibrary.org/obo/UBERON_0002229	interparietal bone
http://purl.obolibrary.org/obo/MP_0012199	abnormal interphalangeal joint morphology	http://purl.obolibrary.org/obo/UBERON_0006658	interphalangeal joint
http://purl.obolibrary.org/obo/MP_0006320	abnormal interscapular fat pad morphology	http://purl.obolibrary.org/obo/UBERON_0014396	interscapular fat pad
http://purl.obolibrary.org/obo/MP_0010662	abnormal intersomitic artery morphology	http://purl.obolibrary.org/obo/UBERON_0002457	intersomitic artery
http://purl.obolibrary.org/obo/MP_0012255	abnormal intersomitic vein morphology	http://purl.obolibrary.org/obo/UBERON_0007679	intersomitic vein
http://purl.obolibrary.org/obo/MP_0012253	abnormal intersomitic vessel morphology	http://purl.obolibrary.org/obo/UBERON_0014907	intersomitic vessel
http://purl.obolibrary.org/obo/MP_0009804	abnormal interventricular foramen morphology	http://purl.obolibrary.org/obo/UBERON_0003993	interventricular foramen of CNS
http://purl.obolibrary.org/obo/MP_0008823	abnormal interventricular septum membranous part morphology	http://purl.obolibrary.org/obo/UBERON_0004666	interventricular septum membranous part
http://purl.obolibrary.org/obo/MP_0000281	abnormal interventricular septum morphology	http://purl.obolibrary.org/obo/UBERON_0002094	interventricular septum
http://purl.obolibrary.org/obo/MP_0010498	abnormal interventricular septum muscular part morphology	http://purl.obolibrary.org/obo/UBERON_0004667	interventricular septum muscular part
http://purl.obolibrary.org/obo/MP_0004173	abnormal intervertebral disk morphology	http://purl.obolibrary.org/obo/UBERON_0001066	intervertebral disk
http://purl.obolibrary.org/obo/MP_0000488	abnormal intestinal epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0001277	intestinal epithelium
http://purl.obolibrary.org/obo/MP_0000511	abnormal intestinal mucosa morphology	http://purl.obolibrary.org/obo/UBERON_0001242	intestinal mucosa
http://purl.obolibrary.org/obo/MP_0008802	abnormal intestinal smooth muscle morphology	http://purl.obolibrary.org/obo/UBERON_0004221	intestine smooth muscle
http://purl.obolibrary.org/obo/MP_0000477	abnormal intestine morphology	http://purl.obolibrary.org/obo/UBERON_0000160	intestine
http://purl.obolibrary.org/obo/MP_0012187	abnormal intraembryonic coelom morphology	http://purl.obolibrary.org/obo/UBERON_0003887	intraembryonic coelom
http://purl.obolibrary.org/obo/MP_0009497	abnormal intrahepatic bile duct morphology	http://purl.obolibrary.org/obo/UBERON_0003704	intrahepatic bile duct
http://purl.obolibrary.org/obo/MP_0009499	abnormal intralobular bile duct morphology	http://purl.obolibrary.org/obo/UBERON_0001282	intralobular bile duct
http://purl.obolibrary.org/obo/MP_0003687	abnormal intraocular muscle morphology	http://purl.obolibrary.org/obo/UBERON_0011222	intra-ocular muscle
http://purl.obolibrary.org/obo/MP_0013441	abnormal intraorbital lacrimal gland morphology	http://purl.obolibrary.org/obo/UBERON_0019324	intraorbital lacrimal gland
http://purl.obolibrary.org/obo/MP_0030208	abnormal intrinsic tongue muscle morphology	http://purl.obolibrary.org/obo/UBERON_0001576	intrinsic muscle of tongue
http://purl.obolibrary.org/obo/MP_0001322	abnormal iris morphology	http://purl.obolibrary.org/obo/UBERON_0001769	iris
http://purl.obolibrary.org/obo/MP_0005199	abnormal iris pigment epithelium	http://purl.obolibrary.org/obo/UBERON_0002506	iris epithelium
http://purl.obolibrary.org/obo/MP_0005208	abnormal iris stroma morphology	http://purl.obolibrary.org/obo/UBERON_0001779	iris stroma
http://purl.obolibrary.org/obo/MP_0004507	abnormal ischium morphology	http://purl.obolibrary.org/obo/UBERON_0001274	ischium
http://purl.obolibrary.org/obo/MP_0010010	abnormal islands of Calleja morphology	http://purl.obolibrary.org/obo/UBERON_0001881	island of Calleja
http://purl.obolibrary.org/obo/MP_0000454	abnormal jaw morphology	http://purl.obolibrary.org/obo/UBERON_0001708	jaw skeleton
http://purl.obolibrary.org/obo/MP_0013483	abnormal jejunum crypts of Lieberkuhn morphology	http://purl.obolibrary.org/obo/UBERON_0013483	crypt of Lieberkuhn of jejunum
http://purl.obolibrary.org/obo/MP_0004002	abnormal jejunum morphology	http://purl.obolibrary.org/obo/UBERON_0002115	jejunum
http://purl.obolibrary.org/obo/MP_0002932	abnormal joint morphology	http://purl.obolibrary.org/obo/UBERON_0000982	skeletal joint
http://purl.obolibrary.org/obo/MP_0030470	abnormal jugular foramen morphology	http://purl.obolibrary.org/obo/UBERON_0005456	jugular foramen
http://purl.obolibrary.org/obo/MP_0020830	abnormal jugular lymph sac morphology	http://purl.obolibrary.org/obo/UBERON_0011765	jugular lymph sac
http://purl.obolibrary.org/obo/MP_0013872	abnormal jugular vein morphology	http://purl.obolibrary.org/obo/UBERON_0004711	jugular vein
http://purl.obolibrary.org/obo/MP_0011312	abnormal kidney afferent arteriole morphology	http://purl.obolibrary.org/obo/UBERON_0004639	renal afferent arteriole
http://purl.obolibrary.org/obo/MP_0011315	abnormal kidney arcuate artery morphology	http://purl.obolibrary.org/obo/UBERON_0001552	kidney arcuate artery
http://purl.obolibrary.org/obo/MP_0011325	abnormal kidney arcuate vein morphology	http://purl.obolibrary.org/obo/UBERON_0004719	kidney arcuate vein
http://purl.obolibrary.org/obo/MP_0011309	abnormal kidney arterial blood vessel morphology	http://purl.obolibrary.org/obo/UBERON_0003644	kidney arterial blood vessel
http://purl.obolibrary.org/obo/MP_0004195	abnormal kidney calyx morphology	http://purl.obolibrary.org/obo/UBERON_0006517	kidney calyx
http://purl.obolibrary.org/obo/MP_0011310	abnormal kidney capillary morphology	http://purl.obolibrary.org/obo/UBERON_0003527	kidney capillary
http://purl.obolibrary.org/obo/MP_0011383	abnormal kidney capsule morphology	http://purl.obolibrary.org/obo/UBERON_0002015	kidney capsule
http://purl.obolibrary.org/obo/MP_0011843	abnormal kidney collecting duct epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0014388	kidney collecting duct epithelium
http://purl.obolibrary.org/obo/MP_0004754	abnormal kidney collecting duct morphology	http://purl.obolibrary.org/obo/UBERON_0001232	collecting duct of renal tubule
http://purl.obolibrary.org/obo/MP_0011314	abnormal kidney cortex artery morphology	http://purl.obolibrary.org/obo/UBERON_0005268	renal cortex artery
http://purl.obolibrary.org/obo/MP_0000521	abnormal kidney cortex morphology	http://purl.obolibrary.org/obo/UBERON_0001225	cortex of kidney
http://purl.obolibrary.org/obo/MP_0011322	abnormal kidney cortex vein morphology	http://purl.obolibrary.org/obo/UBERON_0005269	renal cortex vein
http://purl.obolibrary.org/obo/MP_0011376	abnormal kidney corticomedullary boundary morphology	http://purl.obolibrary.org/obo/UBERON_0009917	kidney corticomedullary boundary
http://purl.obolibrary.org/obo/MP_0011313	abnormal kidney efferent arteriole morphology	http://purl.obolibrary.org/obo/UBERON_0004640	renal efferent arteriole
http://purl.obolibrary.org/obo/MP_0004967	abnormal kidney epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0004819	kidney epithelium
http://purl.obolibrary.org/obo/MP_0011333	abnormal kidney inner medulla morphology	http://purl.obolibrary.org/obo/UBERON_0001294	inner medulla of kidney
http://purl.obolibrary.org/obo/MP_0011355	abnormal kidney interlobar artery morphology	http://purl.obolibrary.org/obo/UBERON_0009885	interlobar artery
http://purl.obolibrary.org/obo/MP_0011316	abnormal kidney interlobular artery morphology	http://purl.obolibrary.org/obo/UBERON_0004723	interlobular artery
http://purl.obolibrary.org/obo/MP_0011425	abnormal kidney interstitium morphology	http://purl.obolibrary.org/obo/UBERON_0005215	kidney interstitium
http://purl.obolibrary.org/obo/MP_0011381	abnormal kidney lobe morphology	http://purl.obolibrary.org/obo/UBERON_0009913	renal lobe
http://purl.obolibrary.org/obo/MP_0011382	abnormal kidney lobule morphology	http://purl.obolibrary.org/obo/UBERON_0009914	renal lobule
http://purl.obolibrary.org/obo/MP_0003014	abnormal kidney medulla morphology	http://purl.obolibrary.org/obo/UBERON_0000362	renal medulla
http://purl.obolibrary.org/obo/MP_0011347	abnormal kidney medullary ray morphology	http://purl.obolibrary.org/obo/UBERON_0009883	medullary ray
http://purl.obolibrary.org/obo/MP_0010985	abnormal kidney mesenchyme morphology	http://purl.obolibrary.org/obo/UBERON_0003918	kidney mesenchyme
http://purl.obolibrary.org/obo/MP_0002135	abnormal kidney morphology	http://purl.obolibrary.org/obo/UBERON_0002113	kidney
http://purl.obolibrary.org/obo/MP_0011378	abnormal kidney outer medulla inner stripe morphology	http://purl.obolibrary.org/obo/UBERON_0004201	kidney outer medulla inner stripe
http://purl.obolibrary.org/obo/MP_0011332	abnormal kidney outer medulla morphology	http://purl.obolibrary.org/obo/UBERON_0001293	outer medulla of kidney
http://purl.obolibrary.org/obo/MP_0011379	abnormal kidney outer medulla outer stripe morphology	http://purl.obolibrary.org/obo/UBERON_0004202	kidney outer medulla outer stripe
http://purl.obolibrary.org/obo/MP_0011330	abnormal kidney outer medulla vasa recta morphology	http://purl.obolibrary.org/obo/UBERON_0004775	outer renal medulla vasa recta
http://purl.obolibrary.org/obo/MP_0004193	abnormal kidney papilla morphology	http://purl.obolibrary.org/obo/UBERON_0001228	renal papilla
http://purl.obolibrary.org/obo/MP_0004194	abnormal kidney pelvis morphology	http://purl.obolibrary.org/obo/UBERON_0001224	renal pelvis
http://purl.obolibrary.org/obo/MP_0011335	abnormal kidney pelvis smooth muscle morphology	http://purl.obolibrary.org/obo/UBERON_0004227	kidney pelvis smooth muscle
http://purl.obolibrary.org/obo/MP_0011336	abnormal kidney pelvis urothelium morphology	http://purl.obolibrary.org/obo/UBERON_0004788	kidney pelvis urothelium
http://purl.obolibrary.org/obo/MP_0004192	abnormal kidney pyramid morphology	http://purl.obolibrary.org/obo/UBERON_0004200	kidney pyramid
http://purl.obolibrary.org/obo/MP_0011324	abnormal kidney vasa recta morphology	http://purl.obolibrary.org/obo/UBERON_0004726	vasa recta
http://purl.obolibrary.org/obo/MP_0011311	abnormal kidney venous blood vessel morphology	http://purl.obolibrary.org/obo/UBERON_0014401	renal venous blood vessel
http://purl.obolibrary.org/obo/MP_0030837	abnormal knee joint morphology	http://purl.obolibrary.org/obo/UBERON_0001485	knee joint
http://purl.obolibrary.org/obo/MP_0030881	abnormal knee morphology	http://purl.obolibrary.org/obo/UBERON_0001465	knee
